softmax,label
1.0,1
0.9999982118606567,1
0.9999792575836182,1
1.575626434879851e-11,1
0.9997269511222839,1
4.143432306591421e-06,1
1.0,1
4.794272617791862e-13,1
2.1075826359736455e-13,1
1.6610416045544606e-14,1
1.2978175120952756e-13,1
3.5934523585912093e-12,1
1.425558143752781e-10,1
4.958803923038602e-10,1
5.023395978701051e-13,1
7.907245686130868e-15,1
2.1690373835144688e-13,1
2.1483499007546314e-11,1
2.5789445232127228e-11,0
1.1315298698022502e-09,0
1.2114447223154912e-09,0
3.4174623131377757e-09,0
6.620053838446438e-09,0
5.9835842947109086e-09,0
9.477021833959043e-09,0
1.4720289431835454e-09,0
3.5249924507096964e-11,0
2.7980031486185553e-11,0
1.7217477443765006e-09,0
3.6905319689140015e-08,0
5.604332553588165e-10,0
1.494006918179025e-09,0
2.8108435579099478e-09,0
9.134701458787808e-14,0
1.0023613070207077e-13,0
1.3808973409190628e-10,0
3.147022573091185e-13,0
1.7820680437504073e-14,0
1.2056144351889255e-14,0
1.5348110152593741e-12,0
2.784529334540209e-14,1
1.84981308506825e-17,1
9.281574430742862e-15,1
1.3200343040864482e-09,1
2.95858826326878e-09,1
4.067944592289763e-10,1
7.930453711259278e-13,1
8.332687317924581e-11,1
7.826774645058876e-11,1
3.132198667099573e-11,1
5.898288107930583e-11,1
2.4037314429485243e-14,1
6.656988328634927e-13,1
8.589420841254025e-12,1
1.188536048686616e-14,1
5.367610110725007e-13,1
9.577181714348626e-09,1
5.0913575438960024e-11,1
2.5270853853953668e-08,1
2.681215249822344e-09,1
1.866778606696151e-11,1
1.972946961359412e-07,1
1.2775100088902036e-08,1
7.34094451892986e-11,1
3.5167977471134426e-12,1
6.008902819765183e-10,1
2.6007299092078995e-10,1
3.0989286137206307e-10,1
2.0718251766971285e-11,1
8.509437078585425e-12,1
1.1400070340852886e-12,1
5.359433600041208e-14,1
8.216410950050157e-13,1
3.64111789764171e-13,1
2.421884307685085e-12,0
1.2942764915369054e-11,0
3.4883963664737727e-13,0
1.0481216589086628e-10,0
1.8504416887665798e-09,1
2.1877502587308584e-10,1
2.4890978167491085e-08,1
6.610070268919799e-10,1
3.259780292919068e-11,1
1.6247144688646964e-12,1
8.244240845556305e-10,1
1.0904074088102789e-08,1
1.7588718675964898e-11,1
3.9833535775413154e-11,1
1.42085497013833e-12,0
3.1674551761833036e-13,0
4.834379221268538e-14,0
1.401684432585093e-12,0
2.40898245795762e-10,0
2.2774965247052137e-10,0
5.07617082048939e-12,0
7.286802522596565e-15,0
6.399746421551552e-15,0
5.143581957925414e-13,0
2.442323036519478e-12,0
4.3602964988620485e-11,0
2.004593824267431e-09,0
6.677768560336972e-09,0
3.0925946248316905e-09,0
4.175739198863937e-10,0
4.379863582926191e-09,0
2.9680967017498006e-08,0
1.2901210766358417e-07,0
8.985357879964795e-08,0
3.7291420085239224e-07,0
1.0,0
0.44681617617607117,0
0.9999998807907104,0
0.9999997615814209,0
0.9999998807907104,1
0.9999985694885254,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9999992847442627,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.999830961227417,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,0
1.0,0
1.0,0
1.0,0
1.0,0
1.0,0
1.0,0
1.0,0
1.0,0
1.0,0
1.0,0
1.0,0
1.0,0
1.0,0
1.0,0
1.0,0
1.0,0
0.9999370574951172,0
0.9999788999557495,0
0.9649509191513062,0
1.0,0
1.0,0
0.999994158744812,1
1.0,1
1.0,1
1.0,1
0.9999998807907104,1
0.9999994039535522,1
0.999992847442627,1
0.9999526739120483,1
0.9999971389770508,1
0.9999963045120239,1
1.0,0
0.9999996423721313,0
1.0,0
1.0,0
0.9999994039535522,0
0.999995231628418,0
0.9999997615814209,0
0.9999988079071045,0
0.9999994039535522,0
0.9999983310699463,0
0.15938407182693481,0
1.0,0
1.0,0
0.6146253943443298,1
1.0,1
2.695882628245272e-08,1
0.02762332744896412,1
1.0,1
1.989386606837673e-11,1
1.0,1
5.472736486211716e-09,1
3.911676885182125e-11,1
1.1848977798933902e-08,1
0.9860923886299133,1
1.0,1
0.9998970031738281,1
2.265062164497067e-07,1
7.745751817722635e-10,1
5.1068171913470906e-09,1
0.25211092829704285,1
0.08270218968391418,1
0.887175977230072,1
1.0,1
0.9868851900100708,1
1.0,1
1.0,1
1.0,1
1.0,1
9.425896507764264e-09,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9992234706878662,1
1.0,0
1.0,0
1.0,0
1.0,0
1.0,0
1.0,0
0.9919275045394897,0
0.9999964237213135,0
1.0,0
1.0,0
1.0,0
0.9997743964195251,0
1.0,0
2.6724449476295264e-12,0
5.6595300890194267e-08,0
1.0,1
2.738994808737516e-08,1
1.0,1
3.846003723828595e-11,1
3.3213523238373455e-06,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.999996542930603,1
1.0,0
0.9999194145202637,0
1.0,0
0.9999794960021973,0
1.0,0
4.778488271739434e-09,0
1.0,0
1.0,0
3.544743437580017e-13,0
1.0,0
6.907272108946927e-06,0
0.00016904027143027633,0
5.654294307072538e-13,0
1.0,0
1.8578460991847123e-10,0
5.487884886107297e-12,0
2.4564716105961344e-14,0
4.587438207082073e-10,0
1.940483116413816e-06,0
0.04354718327522278,0
0.20027098059654236,0
0.9999982118606567,0
0.9999860525131226,0
4.360072125564329e-06,0
0.9999998807907104,0
0.9367238283157349,0
2.7143714589916192e-14,0
4.118468055480662e-08,0
3.056055571364763e-14,0
2.9931928517776957e-14,0
2.6576651442717855e-14,0
1.2898251260454185e-12,0
2.0815573223420536e-11,0
1.5772659567314662e-10,0
9.890569266368665e-12,0
1.2115451870908789e-11,0
2.8694793276115267e-15,0
7.336269092217407e-11,0
5.801305182767669e-12,0
1.7406183161483568e-09,0
1.9979488983384863e-12,0
5.718855944358836e-11,1
1.5466201930269818e-10,1
7.965571258150561e-11,1
6.988890799419778e-09,1
2.1977697883812652e-07,1
0.016605529934167862,1
0.9357818961143494,1
0.9999995231628418,1
1.0,1
0.9999873638153076,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9999958276748657,1
0.9999704360961914,1
0.290249228477478,1
0.017132345587015152,1
0.05018852651119232,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,0
1.0,0
1.0,0
1.0,0
0.9999996423721313,0
0.9999988079071045,0
0.9999997615814209,0
0.9999891519546509,0
0.9983463287353516,0
7.365473720710725e-05,0
0.0008141614962369204,0
0.24213705956935883,0
1.0,0
0.9999998807907104,0
0.34931445121765137,0
0.9949404001235962,0
0.979205846786499,0
0.009419910609722137,0
0.0002567110932432115,0
0.0009441875736229122,0
0.9999974966049194,1
0.9999998807907104,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9999998807907104,1
1.0,1
0.9993773102760315,0
2.4385909114243987e-07,0
1.9380553339942708e-07,0
2.6070399172795078e-08,0
1.325209098013147e-08,0
3.274458704183303e-09,0
8.654259531226671e-09,0
9.703862713372757e-11,0
1.7691986764489798e-10,0
1.2581088393304185e-09,0
7.795228462725845e-09,0
6.035842492480015e-09,0
2.1479547029912283e-09,0
6.667739249621718e-09,0
5.243730338833075e-09,0
0.9975956082344055,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.027987828478217125,0
1.9095286116210808e-11,0
2.128376034443713e-12,0
2.2206185729210098e-13,0
7.708393927503832e-13,0
2.1133389363579141e-13,0
6.656299318154313e-14,0
1.2047731620657125e-14,0
1.4909999097997492e-14,0
1.081725637883113e-12,0
4.1194868696803333e-13,0
1.3761557946792222e-15,0
3.862645204722777e-16,0
6.863340191315404e-13,0
3.4081750754921813e-08,0
2.3930331050081577e-09,0
2.6373808692525813e-10,0
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
2.0945770302205347e-05,0
7.408178237522378e-11,0
3.339665512452211e-13,0
3.0092786850724126e-14,0
2.181893979930744e-15,0
3.1979576457655604e-14,0
2.3136982781057913e-13,0
1.2224670874107918e-14,0
2.217612215821979e-14,0
3.931865107749313e-15,0
3.568428257554436e-15,0
1.4755439937320816e-15,0
1.0231174597580186e-14,0
1.598377541434104e-10,0
1.7042294225139143e-12,0
1.2596610386717e-11,0
1.4393240288859688e-12,0
5.793890351215095e-14,0
1.3519763921669009e-14,0
7.400420451646823e-16,0
1.7156427035871884e-14,0
5.8411877765229825e-12,0
3.993058054346799e-12,0
1.1595950978951497e-12,0
3.1715190369763224e-12,0
2.0037851586329758e-11,0
7.074118851466138e-13,0
2.4443598187207094e-12,0
5.998186973152353e-13,0
2.0828072339745818e-12,0
2.172110364836999e-12,0
1.8254234929182545e-12,0
1.4739302833799428e-10,0
4.06906765226811e-11,0
2.7559904011709158e-11,0
3.2096905688838717e-10,0
4.422298971462624e-08,0
1.576845534145832e-07,0
2.3778106594818382e-08,0
9.405908052428913e-09,0
2.338585147754202e-08,0
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9999996423721313,1
0.9999998807907104,1
1.0,1
1.0,1
0.00023779711045790464,0
7.730393463134533e-07,0
1.70124238252356e-07,0
4.589023205880949e-07,0
2.431528969282226e-07,0
3.368327128328019e-08,0
1.4117574664851418e-07,0
9.016824151331093e-06,0
2.3024328754672752e-07,0
8.620524027946885e-08,0
2.8313141342550807e-07,0
7.243207278406771e-08,0
1.951417338830197e-08,0
3.5898356287589195e-08,0
7.389589029571653e-08,0
5.841631622871546e-09,0
1.271632799060285e-10,0
6.163266874636975e-08,0
0.9999995231628418,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9999998807907104,1
2.0803899758448097e-07,0
6.618857639750786e-08,0
6.615973120460694e-07,0
7.302215863091988e-07,0
1.0078451850858983e-07,0
1.327738363698927e-09,0
7.255036016395877e-10,0
3.476885002129393e-09,0
5.309780948259402e-10,0
1.7673581487187562e-09,0
9.178154347644352e-10,0
3.6892755517214937e-10,0
2.080150496297506e-09,0
2.3718031982866705e-09,0
6.575230138139432e-09,0
2.443812832098047e-07,0
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
8.038587111514062e-05,0
2.3668929663434035e-11,0
2.0790365956591117e-12,0
5.4505025167718435e-14,0
4.58765024666935e-13,0
3.651172110962983e-14,0
5.021257728729002e-14,0
3.1685739669461903e-16,0
2.738546245174378e-15,0
7.70654156809214e-13,0
1.474940368407715e-13,0
6.011566468417957e-16,0
2.450174156214337e-17,0
9.043186663913738e-14,0
4.868072611685648e-09,0
1.266270088784438e-09,0
2.596541592847501e-10,0
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9999967813491821,1
5.330484054155704e-09,0
9.062486817836696e-15,0
4.132682897609562e-14,0
4.198561478005328e-15,0
2.491573037095179e-15,0
1.7232242625640011e-15,0
1.320722888116467e-15,0
9.267170423716566e-16,0
1.8079983904196453e-15,0
2.405629050860258e-15,0
7.689061857379421e-15,0
1.46087846680798e-11,0
1.067337399018875e-10,0
4.179073753718399e-12,0
1.7736171906146403e-11,0
2.2723329159068592e-14,0
4.168085961011453e-13,0
1.2225510283758647e-14,0
1.5319024531963016e-14,0
2.863386069050511e-13,0
4.2632217200910816e-12,0
6.612008857098672e-11,0
7.840820354099165e-11,0
2.1848479969666101e-10,0
2.4847760567853205e-12,0
1.6463104750980007e-12,0
1.7944307064560183e-12,0
4.355225902141768e-11,0
2.9422825287284127e-11,0
4.6350419162510814e-12,0
6.984758366308796e-13,0
2.372962503577325e-12,0
5.418569239135085e-13,0
8.196078906709536e-13,0
2.090859386669197e-12,0
9.412371923533946e-12,0
9.797745947892622e-11,0
1.3554372069179976e-09,0
2.8090909598432745e-09,0
1.311999398012631e-09,0
3.7264252794599884e-10,0
6.345566975519967e-13,0
0.00048132476513274014,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.2471601963043213,0
4.198175227593248e-12,0
3.930648775213319e-12,0
4.897329070052692e-11,0
5.592199966986122e-11,0
1.2946543143099731e-11,0
3.199971398970547e-10,0
1.8669060963816264e-08,0
2.4569324352796684e-09,0
5.053647500474767e-10,0
2.7480187569928205e-10,0
3.104577012136289e-11,0
3.4173087970490457e-11,0
4.901886622304952e-12,0
1.0335300323904839e-11,0
3.5612602276857697e-12,0
1.1110789371882035e-11,0
5.937191710492229e-12,0
1.4522155179774732e-12,0
1.408247216755365e-12,0
2.589713599815413e-12,0
1.1783060638315135e-11,0
8.224470366899328e-13,0
1.1391311071501375e-12,0
3.691737193722844e-11,0
2.091328082931554e-10,0
7.141139235500304e-07,0
0.9999998807907104,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
3.025104611253937e-10,0
5.352316811979563e-09,0
2.2539153121670097e-07,0
1.6844687103501066e-11,0
3.698866571106435e-13,0
3.1559187229669716e-13,0
2.882203807216821e-12,0
6.575433340177961e-12,0
2.3694303897398017e-12,0
2.8212488768775135e-12,0
2.5112863177856326e-12,0
1.9037355025730562e-11,0
1.6238899114284777e-09,0
