softmax,label
8.25613652422584e-14,1
7.513628120289079e-14,1
1.9455248523314594e-10,1
5.989021900631997e-08,0
1.3006502541657028e-09,0
5.958508353387515e-08,0
0.9935467839241028,0
1.0,0
1.0,0
1.0,0
1.0,0
1.0,0
1.0,0
1.0,0
0.9999995231628418,0
0.9999994039535522,0
1.0,0
1.0,0
1.0,0
1.0,0
1.0,0
1.0,0
1.0,0
1.0,0
1.0,0
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9999988079071045,1
0.5599904656410217,1
2.5038957573997322e-09,1
1.8904147136566962e-09,1
1.1354836515486966e-10,1
2.2706521385362777e-10,1
1.1291206192254322e-07,1
0.0009371503256261349,1
0.001092290971428156,1
1.6635662802855222e-07,1
4.191686997501165e-08,1
0.9994571805000305,1
0.9999991655349731,1
1.0,1
1.0,0
1.0,0
1.0,0
1.0,0
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.4611489772796631,1
1.774576596780264e-09,1
7.70633903912632e-12,1
6.652837460617567e-13,1
4.968601756156349e-14,0
1.139973803288702e-13,0
4.5413491896054495e-14,0
7.92671389139056e-14,0
2.204682969389818e-13,0
1.785724237750308e-12,0
1.3635286476298969e-11,0
6.759841297832025e-11,0
1.765712992485291e-10,0
3.911529433686667e-10,0
3.310794138844386e-10,0
1.7298212862115747e-10,0
2.2900362162125987e-11,0
1.610101982296719e-11,0
5.8186034115892404e-12,0
5.518860975856077e-12,0
5.618797527945363e-12,0
8.841852597307742e-12,0
3.1809214550565512e-12,0
2.976364339994826e-14,0
5.4682621278279164e-12,0
5.486981854117834e-13,0
5.480894404996661e-09,0
9.013586543815677e-10,0
2.300466483973196e-09,0
1.4745957926942665e-11,1
2.2515188498328786e-12,1
3.870049880561055e-08,1
1.1414763179118381e-07,1
3.505546786186642e-08,1
5.5155471301304715e-08,1
0.9982201457023621,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,0
1.0,0
1.0,0
1.0,0
1.0,0
1.0,0
1.0,0
1.0,0
0.9999996423721313,0
0.0003573904687073082,0
0.0001508712157374248,0
0.9890151619911194,0
0.9999994039535522,0
0.9999933242797852,0
0.536879301071167,0
0.9998039603233337,0
0.016283052042126656,0
0.0251067653298378,0
0.0021057624835520983,0
0.0010995026677846909,0
0.9807851314544678,0
0.9975475668907166,0
0.0012430245988070965,1
4.074214302818291e-05,1
5.31636281664305e-08,1
3.128476964775473e-05,1
1.0371764558314567e-09,1
1.3252869166535675e-06,1
0.07840916514396667,1
0.41838252544403076,1
0.9995181560516357,1
1.0,1
1.0,0
1.0,0
1.0,0
1.0,0
5.866829724254785e-07,0
1.8411927271699824e-07,0
4.485091054107215e-08,0
0.0004079188802279532,0
0.020501799881458282,0
2.808207000271068e-09,0
2.123849540680567e-09,0
2.8859998835173428e-08,0
1.4463974366663024e-05,0
0.002332882024347782,1
0.999981164932251,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9999995231628418,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9999998807907104,0
0.9999996423721313,0
0.9999997615814209,0
1.0,0
0.9999997615814209,0
0.9999957084655762,0
0.9992153644561768,0
0.9999995231628418,0
0.9999622106552124,0
1.0,0
0.9999896287918091,0
0.9999946355819702,0
0.999862551689148,0
0.9999998807907104,0
1.0,0
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,0
1.0,0
1.0,0
1.0,0
0.9999998807907104,0
0.9999904632568359,0
9.806714729165833e-08,0
9.799208111616053e-10,0
3.653181923635174e-12,0
8.394225418928425e-12,0
3.493913491858791e-11,0
3.3191274728672227e-10,0
9.99878082552641e-08,0
1.0264444654239924e-06,0
6.999125901074876e-08,0
0.0012606148375198245,0
0.866169273853302,0
0.9982905983924866,0
0.9999945163726807,0
0.9999959468841553,0
0.5546371936798096,0
1.7280982417614e-12,0
1.543563367401024e-11,0
2.3946722382817143e-09,0
3.498815126512511e-11,0
2.3011740082901078e-12,0
1.6904842109477514e-11,0
1.3652741047073813e-12,0
2.220080808643457e-13,0
2.573104760945216e-13,0
1.0212060147160584e-12,0
1.1078490555482823e-12,0
4.934042324017396e-12,0
8.400452100425226e-13,0
9.797054140170403e-11,0
1.3140265785194227e-11,0
5.148735660043258e-09,0
1.238519331536736e-08,0
1.879504019086653e-08,0
4.738174297358455e-09,0
2.714008358328801e-11,0
1.8003958783888163e-12,1
4.613457615931793e-09,1
0.3478476107120514,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,0
0.999377429485321,0
8.326399569824616e-10,0
1.572014437026259e-12,0
3.107153770387505e-11,0
7.161630229818305e-13,0
1.031261534500949e-11,0
1.2136656124539513e-08,0
8.20531628753507e-11,0
5.917790996817773e-12,0
3.394928088651383e-11,0
4.898522126123295e-12,0
1.1821120254537631e-12,0
1.0313946962117737e-12,0
1.1993199402343668e-12,0
6.08420215250649e-13,0
4.3951919604908254e-14,0
1.7026625335342382e-13,0
8.467875706186234e-12,0
1.434001112299299e-10,0
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9999996423721313,1
0.006421792786568403,0
1.1409708733367552e-08,0
1.5622017457417314e-08,0
2.2868228199968144e-08,0
3.062008868681687e-09,0
1.118304560066008e-09,0
1.9695473030267863e-10,0
8.648740057459747e-11,0
3.6059863428583583e-10,0
9.108431231474867e-10,0
1.6001902025664094e-09,0
7.803350854374003e-09,0
3.328194608798185e-09,0
7.71850228176163e-09,0
9.430752179184765e-09,0
0.9999963045120239,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,0
0.9999184608459473,0
1.1237096864992469e-13,0
2.445433034875869e-15,0
6.545585471209869e-13,0
4.461199476241823e-13,0
4.0011044607699e-14,0
7.37672387909026e-14,0
9.523131117234254e-14,0
9.62822595089452e-13,0
1.5631186666212327e-13,0
7.410876755743322e-15,0
5.708859127684135e-16,0
2.611189910128875e-12,0
2.424567491221552e-10,0
1.979913566430014e-09,0
5.512817424779826e-10,0
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,0
1.0,0
1.0,0
1.0,0
1.0,0
1.0,0
0.9999998807907104,0
1.0,0
1.0,0
1.0,0
1.0,0
0.9999971389770508,0
0.999968409538269,0
0.9995274543762207,0
0.9999951124191284,0
0.9754058122634888,0
6.373841883976217e-13,0
2.440538548163784e-13,0
3.546948162697766e-13,0
4.800847566710509e-11,0
3.207755241985133e-11,0
1.9686805519114614e-09,0
5.547411141559877e-11,0
3.3771529409781786e-12,0
1.1986429643978669e-12,0
8.402667450724266e-12,0
7.163833762313665e-12,0
1.356906991281659e-12,0
1.722096423795172e-12,0
3.54396113150246e-12,0
1.541612670852288e-11,0
8.39030407651098e-12,0
3.116274599479496e-12,0
4.78362195775045e-13,0
1.040215873507333e-12,0
1.740438210218187e-10,0
3.0069049472558618e-09,0
1.4511331691835494e-08,0
2.87937993448395e-08,0
5.823378046443395e-08,0
7.750181746368767e-11,0
1.562446526326422e-11,1
4.5294850536947706e-08,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9998669624328613,0
3.1818099159863777e-06,0
2.8206925435370067e-06,0
0.0005008254083804786,0
2.7432555725681596e-05,0
2.8506494345492683e-05,0
0.00020836311159655452,0
7.176086000981741e-07,0
2.6167600708504324e-07,0
5.668281573889544e-06,0
0.00044727555359713733,0
0.001245988067239523,0
5.604294710792601e-05,0
4.7386060941789765e-07,0
2.2343472849684076e-08,0
1.2162749918331883e-08,0
3.394996284100671e-09,0
2.0931449906669286e-09,0
0.995859682559967,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9999994039535522,1
0.9999942779541016,1
0.9999945163726807,1
0.9999998807907104,1
0.9999998807907104,1
1.0,1
0.9999998807907104,1
1.0,1
0.0019781130831688643,0
3.238767192215164e-07,0
2.6568370614654668e-08,0
1.1534798671775093e-09,0
3.3411313715703272e-09,0
2.1676738626297265e-08,0
1.1407911415517447e-06,0
9.424410563951824e-06,0
5.459649514705234e-07,0
9.165393066723482e-08,0
8.650927725284419e-07,0
3.567123818548623e-10,0
2.6918001161391203e-10,0
2.2692581147509827e-10,0
1.1398842980625545e-10,0
9.551158475229471e-11,0
1.0670061501016903e-09,1
1.989222475629049e-08,1
6.926732964984694e-08,1
3.666830039605884e-08,1
7.295495457748657e-11,1
5.706279199158004e-12,1
2.3629269114283646e-12,1
2.0174586445875775e-09,1
2.794828368735125e-08,1
5.8006644820807196e-08,1
5.577207584650523e-09,1
7.984516368388095e-13,1
2.117283704318549e-14,1
0.010533190332353115,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9999998807907104,0
2.1046150777692674e-06,0
0.5331097841262817,0
0.9955664277076721,0
0.048186369240283966,0
5.694135651879151e-08,0
2.026833041679499e-11,0
6.010151415176274e-14,0
2.035504028513862e-14,0
4.054129427999431e-12,0
1.1189621278162587e-12,0
1.685513741653353e-14,0
1.7285637465052554e-15,0
2.790027865857969e-13,0
1.9876548323916055e-13,0
1.057508670306614e-15,0
1.890182820918178e-14,0
2.28771338251475e-15,1
1.018711414594968e-13,1
4.7858900870112464e-11,1
2.0230238817475765e-08,1
6.77767753032299e-09,1
4.765561278929908e-10,1
2.4342262146953564e-12,1
1.1310497677330389e-11,1
0.998488187789917,1
1.0,1
1.0,1
1.0,1
0.9999998807907104,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,0
1.0,0
1.0,0
1.0,0
1.0,0
0.9999895095825195,0
1.0,0
1.0,0
1.0,0
1.0,0
0.9982345104217529,0
0.9999666213989258,0
0.9999973773956299,0
0.999968409538269,0
0.9893589019775391,0
0.9054662585258484,0
1.8994572895895262e-13,0
1.1400952404372333e-10,0
4.5709658280657095e-10,0
2.566672707704498e-10,0
2.6036199862744525e-09,0
2.1120596591095442e-11,0
3.398115469566143e-11,0
2.1046523898671232e-11,0
2.6671656203069993e-11,0
1.8310629054663075e-11,0
9.810226632780972e-13,0
2.170586410263353e-12,0
2.8778917183364117e-12,0
1.1513553999087378e-11,0
5.362578436862719e-12,0
1.6833790221146283e-12,0
6.529313765005207e-13,0
7.304273830742447e-13,0
1.080946530201965e-11,0
2.498059224753657e-11,0
2.5061748232246828e-09,0
1.574775509993742e-08,0
3.819014082750982e-08,0
1.0387092963526356e-08,0
1.0251354626289455e-10,0
3.667116523636826e-12,0
0.9997238516807556,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9998583793640137,1
0.00881764106452465,1
2.1782593506713965e-08,0
2.8697790671605716e-12,0
1.398688131461212e-12,0
2.1367033142816183e-11,0
7.317312533672293e-09,0
0.0019373861141502857,0
0.008834527805447578,0
2.943567380953027e-07,0
1.8386345779219937e-09,0
1.3826571831909718e-11,0
2.4856376956705617e-09,0
1.3021519418288108e-09,0
2.009343247344475e-10,0
8.402650970851244e-12,0
2.093213623266532e-12,0
8.999005425384954e-13,0
4.078055167860972e-12,0
3.160679895586327e-08,0
1.0,0
1.0,0
1.0,0
1.0,0
1.0,0
0.9999998807907104,0
0.9999994039535522,0
0.9999984502792358,0
0.9999998807907104,0
1.0,1
1.0,1
1.0,1
1.0,1
0.9999990463256836,1
0.9999783039093018,1
0.5590640902519226,1
1.16607918698719e-06,1
8.02176280956246e-09,1
1.4597854036679792e-09,0
4.2215783646604166e-10,0
2.513478591925633e-10,0
8.441099486056203e-10,0
1.2340353738871102e-10,0
9.063576972279108e-11,0
6.865647807219322e-12,0
9.857399185103644e-13,0
2.3654656792354567e-12,0
7.69893523933085e-12,0
3.0041661432805844e-12,0
1.1649210762687545e-10,0
1.4923251870357923e-11,0
1.051695622950044e-11,0
8.416654526111067e-12,0
3.276909342833645e-12,0
1.3099726164922387e-11,1
1.7531845766805e-11,1
3.413258842233091e-10,1
5.110168732613829e-09,1
9.333898098873306e-10,1
1.0082436274760909e-10,1
3.8592290252381645e-08,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,0
1.0,0
1.0,0
1.0,0
1.0,0
1.0,0
1.0,0
1.0,0
0.9999982118606567,0
0.9997145533561707,0
0.9999916553497314,0
2.1341822406539812e-11,0
1.8028916901058345e-11,0
3.71806318372192e-13,0
8.041596631213482e-14,0
3.3845170589741347e-12,0
6.645041850106281e-08,0
0.9695349335670471,1
0.9526947736740112,1
0.0008165614563040435,1
3.619007839006372e-05,1
