softmax,label
2.25894e-07,0.0
1.0615598e-05,0.0
5.9832786e-07,0.0
6.644061e-06,0.0
0.9824379,1.0
0.99999905,1.0
0.9999777,1.0
0.9996038,1.0
0.99997485,1.0
0.99993086,1.0
0.99997973,1.0
0.99897987,1.0
0.9995154,1.0
0.9999809,1.0
0.9998363,1.0
0.9999958,1.0
0.9998568,1.0
0.9999995,1.0
0.77722716,1.0
0.99999785,1.0
1.0,1.0
0.999931,1.0
0.99982697,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
0.9999927,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
0.9999355,1.0
0.9999975,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
0.9999999,1.0
1.0,1.0
0.9999999,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
0.9999944,1.0
0.9997317,1.0
0.99999666,1.0
0.9999764,1.0
0.99958235,1.0
0.9999244,1.0
0.99865615,1.0
1.634575e-05,0.0
0.9999696,1.0
5.2040805e-06,0.0
4.7912105e-09,0.0
6.566528e-14,0.0
1.7689389e-10,0.0
3.8888776e-10,0.0
2.4447795e-08,0.0
1.3963585e-08,0.0
6.9175494e-06,0.0
6.9536495e-06,0.0
3.6171794e-05,0.0
0.99939644,1.0
3.7242673e-05,0.0
5.8684705e-05,0.0
2.1003905e-06,0.0
8.968439e-07,0.0
5.999661e-10,0.0
2.2918007e-08,0.0
2.2305986e-07,0.0
0.9991709,1.0
0.99989736,1.0
0.99998796,1.0
0.99999785,1.0
0.99968195,1.0
0.9996051,1.0
0.9970805,1.0
0.980525,1.0
0.99951637,1.0
0.9998914,1.0
0.9994104,1.0
0.99964154,1.0
0.9987204,1.0
0.9770521,1.0
0.9914426,1.0
1.9181306e-07,0.0
7.2367343e-06,0.0
2.2274184e-05,0.0
4.2455085e-05,0.0
1.8318611e-05,0.0
2.3258042e-09,0.0
7.890985e-07,0.0
1.7622431e-06,0.0
1.6458182e-07,0.0
0.0003082352,0.0
0.99472296,1.0
0.00014440258,0.0
7.990728e-06,0.0
2.8869255e-07,0.0
1.2424605e-09,0.0
4.562904e-08,0.0
5.3143356e-08,0.0
0.98016363,1.0
0.99965274,1.0
0.9997069,1.0
0.99325055,1.0
0.8733935,1.0
0.9992348,1.0
0.7075611,1.0
0.9827944,1.0
0.9942059,1.0
0.99959093,1.0
0.99684757,1.0
0.9985123,1.0
0.9999989,1.0
1.0,1.0
0.9999994,1.0
0.99999976,1.0
0.9999968,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
0.9999858,1.0
0.9999999,1.0
1.0,1.0
0.9999999,1.0
0.9999993,1.0
1.0,1.0
0.99999917,1.0
1.0,1.0
0.9999956,1.0
0.9989837,1.0
0.9999659,1.0
1.0,1.0
1.0,1.0
0.9999994,1.0
0.999995,1.0
0.9999999,1.0
1.0,1.0
0.99998105,1.0
4.6292203e-05,0.0
0.00014997549,0.0
0.00024067705,0.0
0.0015174884,0.0
0.0010104,0.0
1.0304675e-05,0.0
0.005839363,0.0
2.1709795e-05,0.0
0.000368691,0.0
0.99996805,1.0
2.0151781e-05,0.0
1.1828664e-06,0.0
5.8012837e-08,0.0
2.9979307e-07,0.0
4.933167e-06,0.0
3.6181245e-05,0.0
0.00023010488,0.0
0.0005274309,0.0
0.99968207,1.0
0.99922335,1.0
0.99926454,1.0
0.999998,1.0
0.9999944,1.0
0.9997582,1.0
0.9999939,1.0
0.9999999,1.0
0.99999964,1.0
1.0,1.0
0.99999964,1.0
0.9999981,1.0
0.99999845,1.0
0.99999917,1.0
0.99999714,1.0
0.9999932,1.0
0.9999982,1.0
0.9999993,1.0
0.9999982,1.0
0.9998915,1.0
0.99998176,1.0
0.00029752668,0.0
7.4821614e-06,0.0
2.9942933e-07,0.0
0.99255544,1.0
6.380785e-07,0.0
5.622743e-12,0.0
1.13193776e-13,0.0
1.9633142e-13,0.0
8.955784e-10,0.0
3.5211006e-08,0.0
2.7169889e-09,0.0
2.6631524e-09,0.0
4.5323805e-08,0.0
4.0804798e-07,0.0
0.29461557,1.0
7.760058e-12,0.0
2.6533642e-11,0.0
3.2079936e-11,0.0
5.5841927e-08,0.0
2.4777439e-08,0.0
7.5938355e-05,0.0
7.563597e-05,0.0
7.60647e-06,0.0
9.2118415e-07,0.0
9.705501e-09,0.0
0.99931705,1.0
8.240964e-05,0.0
0.00013322626,0.0
1.834072e-06,0.0
1.8859032e-08,0.0
1.5682493e-09,0.0
2.539104e-07,0.0
1.7446997e-05,0.0
0.00024059057,0.0
0.00026676105,0.0
1.2439535e-06,0.0
0.9994956,1.0
2.5600742e-05,0.0
3.4958026e-07,0.0
8.9418353e-07,0.0
1.7298432e-06,0.0
1.9301785e-10,0.0
4.874369e-10,0.0
1.3752143e-06,0.0
1.2845773e-06,0.0
1.1304998e-11,0.0
0.987998,1.0
0.9999865,1.0
0.9998913,1.0
0.99914515,1.0
0.9973802,1.0
0.99886024,1.0
0.9997347,1.0
0.99993837,1.0
0.9999993,1.0
1.0,1.0
1.0,1.0
0.99999917,1.0
0.9999999,1.0
0.9999616,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
0.9999981,1.0
0.9999975,1.0
0.9999974,1.0
1.0,1.0
0.9999994,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
0.9999999,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
0.9999999,1.0
0.99999964,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
0.9999995,1.0
0.99999905,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
0.9999999,1.0
1.0,1.0
1.0,1.0
0.9999312,1.0
0.99999976,1.0
1.0,1.0
0.99999,1.0
1.0,1.0
0.99993384,1.0
0.9999832,1.0
0.99997556,1.0
0.99999654,1.0
0.99998593,1.0
0.00062074966,0.0
1.2636727e-07,0.0
5.830055e-09,0.0
5.6263025e-09,0.0
1.883665e-05,0.0
1.3833109e-05,0.0
2.6313666e-05,0.0
1.6612847e-05,0.0
1.4564395e-05,0.0
5.9563155e-07,0.0
5.5194874e-07,0.0
4.889375e-08,0.0
4.800603e-07,0.0
1.6987968e-08,0.0
2.911399e-08,0.0
5.876971e-08,0.0
7.515112e-08,0.0
3.4711453e-10,0.0
2.1205315e-08,0.0
0.00011138978,0.0
3.6808103e-06,0.0
2.7413673e-05,0.0
4.1796707e-06,0.0
4.3054376e-07,0.0
1.9122797e-06,0.0
6.5866175e-08,0.0
5.9434235e-08,0.0
1.9505804e-05,0.0
0.00015510182,0.0
2.0322748e-06,0.0
0.99943393,1.0
0.99977154,1.0
0.9973974,1.0
0.9999757,1.0
0.9999902,1.0
0.9999863,1.0
0.99999547,1.0
0.9994481,1.0
0.9999429,1.0
2.8440382e-08,0.0
1.6800197e-07,0.0
7.22957e-08,0.0
1.0953698e-05,0.0
2.787687e-06,0.0
2.475383e-06,0.0
3.5702287e-05,0.0
2.7051522e-06,0.0
2.3264564e-09,0.0
4.1973273e-08,0.0
2.6773716e-07,0.0
5.412886e-07,0.0
1.0962977e-05,0.0
1.1726778e-06,0.0
9.751467e-06,0.0
4.850927e-08,0.0
1.1366629e-07,0.0
1.2661307e-08,0.0
0.9968796,1.0
0.9990312,1.0
0.9999944,1.0
0.9999999,1.0
0.9998925,1.0
0.0002378953,0.0
0.999111,1.0
0.9999989,1.0
1.0,1.0
1.0,1.0
0.9999999,1.0
0.9911176,1.0
1.0,1.0
1.0,1.0
1.0,1.0
0.999997,1.0
2.266742e-06,0.0
0.9999968,1.0
0.9518129,1.0
0.99822026,1.0
0.9997929,1.0
0.9999976,1.0
0.9999925,1.0
0.9999615,1.0
0.99999964,1.0
0.99998283,1.0
0.9998004,1.0
0.09913814,0.0
1.0,1.0
0.9960414,1.0
0.99800104,1.0
0.99992466,1.0
0.9999155,1.0
0.99999976,1.0
0.9999839,1.0
0.99999714,1.0
0.9999957,1.0
0.9999989,1.0
0.0027764905,0.0
0.99999547,1.0
1.2937307e-05,0.0
2.9687917e-05,0.0
2.0852e-06,0.0
3.3442364e-05,0.0
1.0966353e-08,0.0
1.7666941e-09,0.0
9.943605e-09,0.0
1.0340028e-06,0.0
5.6070608e-06,0.0
1.6225586e-05,0.0
0.00032790643,0.0
2.0752748e-05,0.0
1.6699463e-05,0.0
2.9974324e-06,0.0
0.00012345448,0.0
8.653298e-06,0.0
1.7977563e-07,0.0
1.15785525e-07,0.0
1.0,1.0
0.9999976,1.0
3.232742e-05,0.0
0.99999,1.0
0.9993887,1.0
0.9998976,1.0
0.99999833,1.0
1.0,1.0
1.0,1.0
0.9999951,1.0
0.9999925,1.0
0.99999666,1.0
0.99999964,1.0
1.3531757e-05,0.0
0.99985874,1.0
0.9999528,1.0
1.0,1.0
1.0,1.0
1.0,1.0
0.9999999,1.0
0.99999917,1.0
0.9992955,1.0
0.9920466,1.0
1.6650998e-09,0.0
3.2595973e-09,0.0
4.5353268e-06,0.0
9.518869e-09,0.0
1.0088256e-06,0.0
1.5033028e-06,0.0
1.2854575e-05,0.0
7.1902173e-06,0.0
6.082236e-11,0.0
1.4930968e-11,0.0
8.345594e-09,0.0
4.745642e-05,0.0
2.1783128e-06,0.0
4.6774367e-06,0.0
0.9991492,1.0
0.9998685,1.0
0.9996673,1.0
0.99998856,1.0
0.9999999,1.0
0.9999999,1.0
0.99999666,1.0
0.00041280655,0.0
9.601256e-06,0.0
4.202787e-07,0.0
6.923833e-06,0.0
2.195729e-08,0.0
7.2054763e-06,0.0
0.00062456314,0.0
3.8099165e-07,0.0
2.9405617e-06,0.0
9.497238e-08,0.0
3.3100335e-08,0.0
4.1898634e-06,0.0
1.1544516e-05,0.0
2.417642e-06,0.0
0.00016677297,0.0
4.845569e-07,0.0
0.00011987717,0.0
9.591848e-05,0.0
2.056113e-08,0.0
5.1156515e-08,0.0
2.8431302e-07,0.0
2.7801257e-06,0.0
1.4747134e-08,0.0
1.6307244e-09,0.0
1.6257616e-09,0.0
3.8581397e-06,0.0
5.4599877e-08,0.0
2.403788e-05,0.0
1.6488173e-05,0.0
4.1997205e-06,0.0
1.7049755e-05,0.0
3.2938857e-05,0.0
1.0,1.0
1.0,1.0
0.999997,1.0
1.5817232e-08,0.0
0.99998,1.0
0.9999988,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
0.99999905,1.0
1.0,1.0
1.0,1.0
3.6048329e-09,0.0
0.99999964,1.0
0.9999993,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
0.9996611,1.0
0.0008454701,0.0
0.9999198,1.0
0.99997616,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
6.8224467e-06,0.0
0.99999976,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
0.9999933,1.0
6.8290996e-05,0.0
0.9948494,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
0.9999999,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
4.8999427e-06,0.0
0.9999987,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
0.99999964,1.0
0.9999962,1.0
0.9999951,1.0
0.9999784,1.0
0.99999547,1.0
0.00024076199,0.0
0.9999882,1.0
0.99999964,1.0
0.99999845,1.0
0.9999994,1.0
0.9999008,1.0
0.99994564,1.0
0.9999902,1.0
0.9997731,1.0
0.9989556,1.0
1.0,1.0
3.943717e-05,0.0
0.9999465,1.0
0.99999404,1.0
0.9999999,1.0
0.9999993,1.0
0.9998863,1.0
0.99969745,1.0
0.98642415,1.0
0.9828629,1.0
5.4086445e-07,0.0
1.4244561e-08,0.0
3.0889762e-08,0.0
6.226661e-05,0.0
3.2628705e-08,0.0
2.91905e-08,0.0
2.663327e-07,0.0
3.3724111e-06,0.0
5.6972804e-05,0.0
8.1414015e-07,0.0
0.000118684264,0.0
5.3915205e-08,0.0
4.6204223e-06,0.0
1.579161e-05,0.0
1.9187859e-05,0.0
0.0001724482,0.0
3.253516e-05,0.0
2.9987941e-05,0.0
0.0001533435,0.0
0.00012967459,0.0
3.469458e-05,0.0
0.00012599875,0.0
0.0004232936,0.0
2.7578144e-06,0.0
4.5020847e-06,0.0
0.99654526,1.0
0.99979633,1.0
0.99998355,1.0
0.9999945,1.0
0.9999993,1.0
0.99999976,1.0
0.99999654,1.0
0.99993443,1.0
0.99910307,1.0
0.0003993492,0.0
2.3654067e-05,0.0
5.9786475e-05,0.0
0.00011327078,0.0
0.00039533732,0.0
1.8015653e-05,0.0
3.7220023e-05,0.0
0.00019804423,0.0
0.001065771,0.0
3.29565e-06,0.0
8.86377e-08,0.0
8.751702e-08,0.0
3.3291485e-08,0.0
0.0005525192,0.0
6.6954704e-09,0.0
2.3035719e-08,0.0
1.8868869e-10,0.0
6.2921754e-13,0.0
3.9007602e-08,0.0
0.00012665428,0.0
0.9999124,1.0
0.9999229,1.0
0.99999344,1.0
0.003902235,0.0
0.9974765,1.0
0.9999759,1.0
0.99993956,1.0
0.99336725,1.0
0.9998011,1.0
0.9961261,1.0
0.9999989,1.0
1.0,1.0
1.0,1.0
0.99999774,1.0
0.00098879,0.0
0.9999949,1.0
0.9997812,1.0
0.99977964,1.0
0.999997,1.0
1.0,1.0
1.0,1.0
1.0,1.0
0.9999999,1.0
1.0,1.0
0.9999534,1.0
0.0010425295,0.0
0.99976736,1.0
0.99999845,1.0
1.0,1.0
1.0,1.0
1.0,1.0
0.99999964,1.0
0.99996984,1.0
1.0,1.0
1.0,1.0
0.9999424,1.0
0.00063334085,0.0
0.99356925,1.0
0.99999964,1.0
1.0,1.0
1.0,1.0
0.9999764,1.0
0.00032616733,0.0
1.3221032e-06,0.0
1.9008158e-06,0.0
1.381605e-05,0.0
0.0012727148,0.0
0.9989761,1.0
9.73369e-05,0.0
4.1538415e-06,0.0
2.8412812e-06,0.0
6.109009e-07,0.0
0.00011716891,0.0
2.0231502e-05,0.0
0.000100452635,0.0
2.9676155e-06,0.0
9.000704e-05,0.0
2.2705522e-05,0.0
0.9979747,1.0
0.00015579833,0.0
0.00011863413,0.0
0.99999905,1.0
0.99999976,1.0
0.9999938,1.0
0.99999976,1.0
0.99999774,1.0
0.9999491,1.0
0.99982387,1.0
0.9999919,1.0
0.99999714,1.0
0.99993205,1.0
0.9999014,1.0
0.9999703,1.0
0.9999994,1.0
1.0,1.0
0.9999999,1.0
0.9999994,1.0
0.99999905,1.0
6.435617e-05,0.0
3.844931e-08,0.0
0.9867743,1.0
5.345759e-07,0.0
1.8281788e-09,0.0
6.3480883e-12,0.0
1.0884355e-08,0.0
1.6176421e-09,0.0
1.2276029e-06,0.0
2.8556627e-07,0.0
1.0264185e-07,0.0
1.3211391e-05,0.0
3.540374e-08,0.0
0.9836262,1.0
4.1953528e-05,0.0
1.2259333e-05,0.0
5.4919376e-05,0.0
6.9460873e-07,0.0
2.6822712e-11,0.0
9.923407e-09,0.0
3.987039e-07,0.0
9.9298915e-05,0.0
0.001596005,0.0
1.8994333e-06,0.0
0.9997445,1.0
1.949366e-05,0.0
0.00023139369,0.0
0.0007918937,0.0
3.7916685e-05,0.0
0.0023267306,0.0
2.2319492e-08,0.0
4.046086e-09,0.0
1.7736289e-07,0.0
0.0007346555,0.0
0.0024381867,0.0
0.9999279,1.0
3.3814755e-05,0.0
0.0001944216,0.0
8.302989e-05,0.0
6.661216e-06,0.0
2.0024789e-05,0.0
4.447795e-05,0.0
9.095616e-07,0.0
8.3517054e-10,0.0
2.3904522e-12,0.0
6.237803e-10,0.0
0.9992322,1.0
0.00010263119,0.0
1.5775674e-07,0.0
1.2221344e-07,0.0
9.38913e-09,0.0
3.6616484e-07,0.0
8.118815e-06,0.0
0.0019334734,0.0
0.99999774,1.0
1.0,1.0
0.9998908,1.0
0.9999968,1.0
0.9999012,1.0
1.0,1.0
1.0,1.0
0.999997,1.0
0.9992822,1.0
1.0,1.0
1.0,1.0
0.99999654,1.0
0.99999607,1.0
0.99998975,1.0
0.9999813,1.0
0.99999666,1.0
1.0,1.0
1.0,1.0
0.99999905,1.0
0.99999774,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
0.99999654,1.0
0.9999995,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
0.9999988,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
0.99999976,1.0
1.0,1.0
1.0,1.0
0.99963164,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
0.9999988,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
0.99999666,1.0
0.99992144,1.0
0.99999094,1.0
0.99999607,1.0
0.99999356,1.0
0.9999125,1.0
0.9988506,1.0
3.162639e-06,0.0
0.00010608275,0.0
6.44086e-05,0.0
9.258748e-06,0.0
1.6398036e-06,0.0
0.9989563,1.0
1.8148517e-05,0.0
3.418441e-05,0.0
5.6571357e-06,0.0
2.0810203e-06,0.0
0.00012816122,0.0
9.859796e-05,0.0
0.00045085786,0.0
0.99995625,1.0
0.9999951,1.0
0.9999883,1.0
0.9999777,1.0
0.99999976,1.0
0.99999166,1.0
0.999954,1.0
0.99993813,1.0
0.99949944,1.0
0.99983585,1.0
1.0,1.0
0.9999994,1.0
1.0,1.0
1.0,1.0
0.9999999,1.0
0.99999976,1.0
1.0,1.0
0.9999999,1.0
1.0,1.0
1.0,1.0
0.9999999,1.0
1.0,1.0
0.9999815,1.0
0.99999976,1.0
0.9999994,1.0
0.9999999,1.0
0.99995613,1.0
2.6372501e-05,0.0
1.4816958e-05,0.0
1.9532441e-05,0.0
2.6398948e-05,0.0
9.456804e-06,0.0
6.264176e-05,0.0
0.00023667271,0.0
0.00039426412,0.0
1.2157111e-06,0.0
0.97408426,1.0
0.0006928734,0.0
1.1238088e-05,0.0
0.00040016053,0.0
0.98934865,1.0
0.99999654,1.0
0.99999774,1.0
0.99986553,1.0
0.9999964,1.0
0.99999785,1.0
0.99999964,1.0
0.99999917,1.0
0.99964213,1.0
0.9999999,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
0.9999399,1.0
0.99999225,1.0
0.9999938,1.0
0.9999999,1.0
0.99995124,1.0
0.99999976,1.0
1.0,1.0
1.0,1.0
0.99999917,1.0
0.9999982,1.0
0.9998363,1.0
0.99999845,1.0
0.9999988,1.0
1.0,1.0
1.0,1.0
0.9996841,1.0
0.99998,1.0
0.9999999,1.0
0.9999994,1.0
0.9999794,1.0
0.99999666,1.0
0.99999917,1.0
0.9999994,1.0
0.9999976,1.0
0.000345052,0.0
0.9999758,1.0
0.0013094466,0.0
5.0834717e-07,0.0
9.825939e-09,0.0
1.1824642e-05,0.0
1.9311453e-06,0.0
0.00018959951,0.0
0.00034465303,0.0
0.00024633546,0.0
8.463591e-06,0.0
6.1067693e-09,0.0
0.994886,1.0
0.0028721194,0.0
0.0008590773,0.0
0.0005135679,0.0
2.6033611e-05,0.0
0.0014654644,0.0
0.99989617,1.0
0.99993277,1.0
0.9999999,1.0
0.9999478,1.0
0.9998067,1.0
0.99999094,1.0
1.0,1.0
0.9999541,1.0
0.99999833,1.0
1.0,1.0
0.99999976,1.0
0.9999999,1.0
1.0,1.0
1.0,1.0
1.0,1.0
0.99999964,1.0
0.9999995,1.0
0.99999976,1.0
0.9999889,1.0
0.9999721,1.0
0.016347533,0.0
3.7835134e-06,0.0
1.8221614e-07,0.0
6.9389835e-06,0.0
5.1423725e-05,0.0
0.0037396087,0.0
0.00031615165,0.0
0.99042904,1.0
0.00016497733,0.0
2.5517972e-08,0.0
2.0369646e-10,0.0
1.0358224e-05,0.0
9.317723e-06,0.0
3.5532885e-08,0.0
5.0337675e-08,0.0
7.160534e-07,0.0
0.24046277,0.0
0.00019846293,0.0
0.9999106,1.0
1.24978815e-05,0.0
4.3204545e-07,0.0
1.735238e-06,0.0
9.4714e-05,0.0
3.774806e-07,0.0
4.6899626e-09,0.0
2.954045e-08,0.0
9.652724e-08,0.0
7.5526473e-06,0.0
2.3439023e-07,0.0
0.99751925,1.0
0.0007428068,0.0
0.0007101494,0.0
5.6706067e-05,0.0
0.00012409867,0.0
0.00011045591,0.0
4.3145842e-09,0.0
2.9590254e-11,0.0
7.482361e-06,0.0
4.424018e-09,0.0
4.957762e-05,0.0
0.9975349,1.0
3.5917292e-05,0.0
1.3621967e-06,0.0
1.0241398e-08,0.0
0.00024264152,0.0
2.4678786e-05,0.0
2.1102498e-09,0.0
1.3311336e-09,0.0
3.5360358e-06,0.0
3.8898528e-05,0.0
0.9991203,1.0
0.9999205,1.0
0.9999751,1.0
0.99976414,1.0
0.9996618,1.0
0.9865567,1.0
0.99982435,1.0
0.9999893,1.0
0.9999995,1.0
0.999977,1.0
0.9999293,1.0
1.0,1.0
1.0,1.0
0.99995995,1.0
1.0,1.0
1.0,1.0
1.0,1.0
0.99999225,1.0
0.9999876,1.0
0.9999682,1.0
0.9999975,1.0
1.0,1.0
1.0,1.0
0.99999964,1.0
0.9999994,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
0.9999995,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
0.9999999,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
0.99999964,1.0
1.0,1.0
1.0,1.0
1.0,1.0
0.99999964,1.0
0.9999876,1.0
0.9999999,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
0.9989436,1.0
1.0,1.0
0.99802953,1.0
3.9524284e-06,0.0
