softmax,label
0.99827445,1.0
0.99988556,1.0
0.99999,1.0
0.9998714,1.0
0.9827239,1.0
0.9999114,1.0
0.9999993,1.0
0.99999976,1.0
0.9997111,1.0
0.99992263,1.0
7.61275e-09,0.0
3.4613934e-10,0.0
2.456342e-13,0.0
1.9140017e-12,0.0
1.1398702e-06,0.0
3.166696e-08,0.0
7.989286e-09,0.0
2.4436618e-11,0.0
9.6999535e-12,0.0
2.1376118e-05,0.0
0.9999999,1.0
0.000109492605,0.0
2.0183459e-11,0.0
4.3167415e-06,0.0
2.517407e-06,0.0
1.5271145e-11,0.0
1.0195416e-09,0.0
0.09777171,1.0
0.99999833,1.0
0.99999905,1.0
0.9999995,1.0
0.99961615,1.0
0.9998342,1.0
0.4056364,1.0
0.77535504,1.0
0.99999666,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
0.9999995,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
0.9999994,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
0.9999999,1.0
0.9999815,1.0
0.99993575,1.0
0.9631729,1.0
0.9999987,1.0
0.99999976,1.0
1.0,1.0
1.4204522e-06,0.0
0.0006658194,0.0
3.0132249e-05,0.0
5.951563e-10,0.0
1.4416792e-11,0.0
1.6263176e-08,0.0
2.0504345e-08,0.0
2.4896923e-05,0.0
0.00016312122,0.0
1.0,1.0
1.7096313e-06,0.0
4.3360093e-09,0.0
8.5373514e-08,0.0
5.1458455e-06,0.0
1.8458074e-06,0.0
1.3639235e-08,0.0
1.8555063e-09,0.0
6.8329496e-12,0.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
0.14417231,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
0.99999976,1.0
0.9999988,1.0
0.99993,1.0
1.0,1.0
1.0,1.0
0.9999993,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
0.99826103,1.0
5.466735e-07,0.0
3.74186e-06,0.0
5.4621516e-09,0.0
1.0,1.0
9.1213305e-14,0.0
7.131773e-18,0.0
5.002051e-15,0.0
7.5539165e-11,0.0
7.535167e-11,0.0
5.5798755e-10,0.0
2.0469628e-17,0.0
9.137572e-15,0.0
2.0703338e-13,0.0
1.690738e-12,0.0
1.0,1.0
3.7839874e-11,0.0
8.107667e-14,0.0
1.1634406e-05,0.0
1.6024105e-06,0.0
3.488955e-07,0.0
0.0021095795,0.0
2.9535463e-06,0.0
9.750551e-13,0.0
1.1463626e-09,0.0
1.1263663e-09,0.0
0.9999999,1.0
1.9351315e-15,0.0
2.8390183e-20,0.0
2.4323883e-16,0.0
1.1344275e-17,0.0
6.313152e-17,0.0
5.0548342e-17,0.0
2.99881e-18,0.0
2.5259691e-14,0.0
2.4675079e-17,0.0
7.479723e-11,0.0
0.98963135,1.0
1.754637e-14,0.0
2.1441179e-14,0.0
1.1870922e-19,0.0
2.0130141e-14,0.0
1.4282349e-08,0.0
1.6729202e-14,0.0
8.551398e-16,0.0
6.9036295e-18,0.0
2.2252489e-09,0.0
0.9999999,1.0
1.0,1.0
1.0,1.0
1.0,1.0
0.9999949,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
0.99986064,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
0.9999647,1.0
1.0,1.0
1.0,1.0
1.0,1.0
0.9999989,1.0
1.0,1.0
0.999962,1.0
2.1209257e-06,0.0
0.9999994,0.0
7.935041e-06,0.0
3.4087436e-10,0.0
3.280811e-06,0.0
3.467725e-07,0.0
4.0791478e-05,0.0
2.5483007e-07,0.0
2.5533486e-06,0.0
2.128838e-09,0.0
2.2713062e-10,0.0
1.2272271e-06,0.0
2.0428943e-10,0.0
7.22737e-07,0.0
7.687889e-11,0.0
1.387245e-12,0.0
1.0789321e-11,0.0
1.3405468e-11,0.0
1.5127176e-08,0.0
7.122699e-06,0.0
1.5745285e-09,0.0
1.0237101e-08,0.0
8.4173535e-10,0.0
7.1287465e-09,0.0
7.5759826e-10,0.0
1.4213254e-10,0.0
2.1186586e-09,0.0
4.0597806e-11,0.0
1.5210783e-09,0.0
1.7342942e-14,0.0
0.99963725,1.0
0.9999429,1.0
0.9999994,1.0
0.9999901,1.0
0.99999845,1.0
1.0,1.0
1.0,1.0
1.0,1.0
0.9999826,1.0
4.4316636e-07,0.0
1.3652598e-10,0.0
4.4845674e-09,0.0
6.435779e-09,0.0
8.883792e-08,0.0
9.290972e-09,0.0
1.6165133e-09,0.0
2.6056213e-07,0.0
1.3056125e-07,0.0
5.994825e-09,0.0
3.919303e-14,0.0
4.8266377e-15,0.0
8.7418854e-21,0.0
2.269011e-14,0.0
8.058959e-15,0.0
4.906859e-06,0.0
7.950552e-09,0.0
7.8920666e-09,0.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
0.9999981,1.0
3.0292899e-18,0.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
0.9998385,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
3.5538814e-10,0.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
4.058284e-12,0.0
0.9999906,1.0
0.952973,1.0
0.99996996,1.0
0.9999999,1.0
1.0,1.0
1.0,1.0
1.0,1.0
0.99993145,1.0
1.0,1.0
1.0,1.0
5.339865e-17,0.0
0.8187416,1.0
6.4839285e-13,0.0
3.1960646e-08,0.0
2.2145299e-07,0.0
2.3495194e-07,0.0
5.3112293e-05,0.0
1.250629e-06,0.0
1.213695e-09,0.0
3.299066e-12,0.0
5.975269e-13,0.0
1.6661391e-12,0.0
4.7749262e-09,0.0
2.0763341e-08,0.0
3.1214709e-10,0.0
1.3588496e-08,0.0
3.305256e-09,0.0
3.37977e-07,0.0
2.947708e-07,0.0
4.4550114e-12,0.0
0.9954513,1.0
0.9999845,1.0
9.748376e-09,0.0
0.99999964,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
0.9992531,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0285007e-09,0.0
1.0,1.0
1.0,1.0
0.9999999,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
0.9999962,1.0
1.4749531e-11,0.0
7.04815e-10,0.0
8.387932e-09,0.0
1.549207e-13,0.0
3.2476205e-06,0.0
3.927397e-08,0.0
5.50679e-12,0.0
1.3382181e-13,0.0
2.1813302e-07,0.0
1.20091554e-08,0.0
2.401057e-09,0.0
8.8621086e-13,0.0
4.0111606e-10,0.0
3.0724743e-07,0.0
0.9802798,1.0
0.99975866,1.0
0.999874,1.0
0.99999905,1.0
0.999997,1.0
0.9999739,1.0
0.9993357,1.0
7.1141336e-08,0.0
3.652371e-10,0.0
3.398465e-15,0.0
6.350895e-13,0.0
2.6175579e-12,0.0
8.883915e-11,0.0
2.1810404e-08,0.0
1.6945803e-08,0.0
2.4399044e-10,0.0
1.9467061e-09,0.0
9.493519e-13,0.0
3.3095388e-13,0.0
1.7450762e-09,0.0
6.838647e-12,0.0
1.092299e-09,0.0
1.14871874e-07,0.0
2.0556644e-17,0.0
3.192643e-14,0.0
8.508622e-13,0.0
5.1029323e-09,0.0
2.2242277e-19,0.0
1.877044e-18,0.0
8.60183e-20,0.0
3.1467806e-14,0.0
1.6444134e-10,0.0
6.9320423e-13,0.0
3.500662e-16,0.0
1.3276332e-11,0.0
1.2253291e-10,0.0
4.3066416e-13,0.0
2.378391e-12,0.0
2.505153e-12,0.0
0.9927093,1.0
0.99954647,1.0
1.0,1.0
3.0862387e-15,0.0
1.0,1.0
0.9995683,1.0
0.999757,1.0
0.99603903,1.0
0.9998797,1.0
0.9999989,1.0
0.99289966,1.0
1.0,1.0
0.99996686,1.0
0.99975294,1.0
3.7993112e-15,0.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
3.959891e-08,0.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
0.9999721,1.0
1.2871164e-09,0.0
1.0,1.0
0.9999844,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
2.1349482e-14,0.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
0.9999982,1.0
1.0,1.0
7.7008774e-11,0.0
1.0,1.0
1.0,1.0
1.0,1.0
0.99999976,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
8.7572165e-11,0.0
0.99998605,1.0
0.99976104,1.0
0.99978024,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
0.99758315,1.0
1.0,1.0
5.9085375e-10,0.0
0.9974433,1.0
0.9999838,1.0
0.9996896,1.0
1.0,1.0
0.99999964,1.0
0.9999993,1.0
0.9999969,1.0
0.9999993,1.0
4.4028766e-06,0.0
6.47643e-08,0.0
1.15872645e-08,0.0
3.4752054e-14,0.0
7.446214e-15,0.0
1.774854e-13,0.0
3.0328166e-18,0.0
4.8848393e-14,0.0
5.641889e-11,0.0
2.806713e-09,0.0
5.4140243e-09,0.0
1.2041287e-16,0.0
2.713061e-11,0.0
3.6053414e-09,0.0
1.02851e-06,0.0
4.7977833e-10,0.0
1.503527e-08,0.0
2.141084e-08,0.0
7.213627e-10,0.0
5.5578404e-08,0.0
3.3378527e-08,0.0
7.934973e-07,0.0
2.6369669e-06,0.0
2.0197007e-08,0.0
7.417503e-09,0.0
0.999877,1.0
0.9951989,1.0
0.9996897,1.0
0.9980678,1.0
0.9479402,1.0
0.9957028,1.0
0.9999615,1.0
0.9999988,1.0
0.99999857,1.0
3.2138388e-07,0.0
8.781406e-14,0.0
5.4669878e-09,0.0
2.3197401e-08,0.0
2.0391415e-06,0.0
2.6616843e-07,0.0
9.770919e-09,0.0
0.00038058867,0.0
3.4386042e-06,0.0
2.804807e-06,0.0
5.4089405e-06,0.0
9.811004e-11,0.0
7.639658e-13,0.0
2.3062689e-10,0.0
2.378957e-09,0.0
3.107577e-07,0.0
7.2165035e-10,0.0
1.2958844e-15,0.0
6.8971726e-09,0.0
6.0635145e-08,0.0
0.9804494,1.0
0.9999825,1.0
0.99999154,1.0
1.4756118e-06,0.0
1.0,1.0
0.9999844,1.0
0.9999933,1.0
1.0,1.0
1.0,1.0
0.9999877,1.0
1.0,1.0
0.99999964,1.0
1.0,1.0
0.99998164,1.0
2.5612232e-07,0.0
1.0,1.0
1.0,1.0
0.9999981,1.0
0.9999994,1.0
1.0,1.0
1.0,1.0
1.0,1.0
0.99986017,1.0
0.9999963,1.0
1.0,1.0
0.004110948,0.0
0.9999999,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
0.99999964,1.0
1.0,1.0
0.9999937,1.0
0.9999974,1.0
1.7187338e-06,0.0
0.9999893,1.0
0.9999987,1.0
1.0,1.0
1.0,1.0
1.0,1.0
2.6832588e-11,0.0
9.241062e-06,0.0
1.8584611e-08,0.0
4.7112326e-06,0.0
7.2024533e-09,0.0
0.9999982,1.0
7.5330177e-13,0.0
3.8958714e-10,0.0
3.233563e-10,0.0
3.976899e-08,0.0
6.276456e-11,0.0
3.9219293e-07,0.0
1.0263162e-08,0.0
3.3158578e-09,0.0
1.871426e-09,0.0
7.0652306e-10,0.0
0.9999831,1.0
6.440982e-10,0.0
1.6506362e-09,0.0
0.9998209,1.0
0.9999994,1.0
0.9999409,1.0
0.9995671,1.0
0.9997702,1.0
0.99954504,1.0
0.99982256,1.0
0.9997552,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
0.9999989,1.0
0.9999926,1.0
0.9999999,1.0
0.9999974,1.0
0.004482804,0.0
1.8082209e-09,0.0
0.99998796,1.0
5.2144415e-15,0.0
1.34391335e-11,0.0
8.849511e-16,0.0
8.282155e-19,0.0
1.6770969e-07,0.0
8.421006e-12,0.0
1.0480271e-11,0.0
3.716417e-10,0.0
3.2898886e-10,0.0
1.1228926e-18,0.0
0.9975055,1.0
2.8743425e-12,0.0
4.313387e-11,0.0
3.274259e-09,0.0
1.6853378e-13,0.0
1.1279965e-12,0.0
1.5253217e-18,0.0
7.1175127e-12,0.0
6.5395724e-09,0.0
3.8028017e-17,0.0
7.019005e-08,0.0
0.9999957,1.0
5.317077e-14,0.0
1.5959441e-13,0.0
2.0205688e-18,0.0
2.8297378e-15,0.0
2.1927353e-09,0.0
1.7411967e-12,0.0
3.2913428e-15,0.0
1.0267954e-09,0.0
9.134254e-09,0.0
8.805261e-09,0.0
0.99999917,1.0
2.3498144e-14,0.0
4.9502137e-07,0.0
1.9497773e-11,0.0
3.3949777e-16,0.0
7.633031e-17,0.0
5.7858254e-19,0.0
1.6492982e-17,0.0
1.5200465e-08,0.0
2.2399689e-10,0.0
2.3673612e-05,0.0
0.9999912,1.0
2.326098e-08,0.0
3.7841223e-12,0.0
3.9781636e-13,0.0
3.9604994e-10,0.0
1.206709e-11,0.0
2.31025e-13,0.0
1.06435e-12,0.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
0.9999945,1.0
1.0,1.0
0.99999833,1.0
1.0,1.0
1.0,1.0
0.9999999,1.0
1.0,1.0
1.0,1.0
0.99999976,1.0
0.99999976,1.0
1.0,1.0
1.0,1.0
0.99999964,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
0.9999856,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
0.9999888,1.0
0.999931,1.0
0.9997266,1.0
4.655399e-06,0.0
7.763997e-08,0.0
5.9111527e-10,0.0
1.6084336e-07,0.0
9.909554e-05,0.0
0.9999567,1.0
9.459505e-07,0.0
0.00039886162,0.0
2.6450307e-08,0.0
4.6068933e-11,0.0
5.809408e-13,0.0
3.6887706e-09,0.0
2.0418074e-10,0.0
0.9999825,1.0
0.9996921,1.0
1.0,1.0
0.9999213,1.0
0.9999856,1.0
0.9999001,1.0
0.9999658,1.0
0.99997234,1.0
0.99971,1.0
0.99999297,1.0
0.99995327,1.0
1.0,1.0
1.0,1.0
1.0,1.0
0.99999964,1.0
0.9999999,1.0
0.9999976,1.0
0.9999356,1.0
1.0,1.0
1.0,1.0
0.99999917,1.0
0.99999976,1.0
1.0,1.0
1.0,1.0
0.9999999,1.0
0.9999999,1.0
0.99469596,1.0
5.7970584e-07,0.0
5.79577e-10,0.0
3.694765e-08,0.0
4.1363638e-11,0.0
4.0983275e-09,0.0
5.7208696e-09,0.0
5.7719524e-10,0.0
2.0904489e-08,0.0
2.503604e-07,0.0
0.9913004,1.0
7.2976386e-06,0.0
7.796562e-06,0.0
8.1614795e-09,0.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
0.99999976,1.0
1.0,1.0
1.0,1.0
0.99999964,1.0
0.9999962,1.0
1.0,1.0
1.0,1.0
0.99999976,1.0
0.99999976,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
0.9999994,1.0
0.9998227,1.0
0.9997886,1.0
1.0,1.0
0.9998938,1.0
0.9999999,1.0
1.0,1.0
0.99999976,1.0
0.9999912,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
0.9998599,1.0
4.2454557e-10,0.0
0.33766842,1.0
7.32663e-07,0.0
2.6870361e-09,0.0
4.073974e-05,0.0
1.8275767e-08,0.0
1.958166e-06,0.0
4.332211e-06,0.0
1.1659519e-05,0.0
4.5293013e-06,0.0
1.0675815e-14,0.0
3.825522e-13,0.0
0.9999467,1.0
2.0098469e-16,0.0
4.2497264e-13,0.0
1.2378572e-13,0.0
5.09582e-10,0.0
3.30023e-12,0.0
0.9999999,1.0
0.9999999,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
0.9999989,1.0
0.9861137,1.0
0.9735665,1.0
0.999998,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
7.5432e-07,0.0
2.497951e-10,0.0
7.4017235e-06,0.0
0.00073880755,0.0
1.4269687e-08,0.0
7.992093e-12,0.0
4.3037556e-11,0.0
1.0,1.0
1.4040091e-07,0.0
7.815894e-05,0.0
3.713126e-08,0.0
4.045369e-09,0.0
2.2947312e-08,0.0
1.9666397e-12,0.0
2.2810671e-09,0.0
6.784319e-11,0.0
9.794617e-09,0.0
9.27769e-06,0.0
1.0,1.0
1.558214e-08,0.0
1.4018384e-10,0.0
3.844874e-11,0.0
6.400309e-11,0.0
1.9538386e-15,0.0
3.6912515e-11,0.0
1.0410272e-13,0.0
6.446796e-10,0.0
0.0004954313,0.0
5.3714125e-12,0.0
0.99997544,1.0
1.21119315e-20,0.0
6.095666e-17,0.0
1.7070247e-15,0.0
3.139388e-11,0.0
2.4043343e-16,0.0
9.450202e-16,0.0
2.0187317e-10,0.0
1.481546e-10,0.0
5.3613974e-10,0.0
6.2453128e-06,0.0
1.0,1.0
3.3813637e-06,0.0
1.3618885e-07,0.0
3.9803993e-11,0.0
3.131115e-20,0.0
8.83314e-19,0.0
2.2599043e-12,0.0
1.18410926e-08,0.0
3.902368e-08,0.0
4.9633787e-12,0.0
0.999997,1.0
0.99994683,1.0
0.9999391,1.0
0.99982303,1.0
2.6239547e-06,1.0
0.28844568,1.0
0.9944132,1.0
0.99999905,1.0
1.0,1.0
1.0,1.0
0.99999976,1.0
1.0,1.0
1.0,1.0
1.0,1.0
0.99979585,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
0.9999893,1.0
1.0,1.0
1.0,1.0
1.0,1.0
3.577454e-05,0.0
1.794488e-07,0.0
5.144576e-08,0.0
4.655966e-05,0.0
0.0021817663,0.0
6.937891e-06,0.0
3.268708e-07,0.0
1.0,1.0
1.1838716e-09,0.0
1.8521435e-09,0.0
1.3165533e-06,0.0
2.3466197e-07,0.0
3.7294208e-09,0.0
9.8911174e-12,0.0
6.371011e-09,0.0
