softmax,label
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
0.9999999,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
4.0093466e-05,0.0
6.2734402e-06,0.0
5.629306e-06,0.0
2.0936568e-06,0.0
9.987641e-10,0.0
1.9758928e-12,0.0
9.016165e-10,0.0
3.177641e-08,0.0
3.1558814e-10,0.0
3.648282e-11,0.0
1.4644327e-11,0.0
1.8594679e-12,0.0
1.0033751e-13,0.0
2.7296836e-13,0.0
1.4884842e-08,0.0
5.00292e-11,0.0
4.6887928e-12,0.0
3.5716928e-07,0.0
6.1946395e-07,0.0
1.722927e-07,0.0
0.9999981,1.0
0.99999976,1.0
0.9999999,1.0
0.9999995,1.0
0.9999995,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
0.9999995,1.0
1.4015665e-06,0.0
3.3761616e-08,0.0
2.408685e-09,0.0
6.2197027e-12,0.0
1.7593819e-11,0.0
4.7732165e-12,0.0
5.572909e-10,0.0
4.387983e-09,0.0
5.6039293e-09,0.0
5.5355365e-09,0.0
3.4026023e-08,0.0
7.263516e-08,0.0
5.491288e-08,0.0
5.0344397e-07,0.0
1.6355347e-08,0.0
0.99999964,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
0.9999999,1.0
1.0,1.0
1.8972403e-05,0.0
3.4781153e-06,0.0
3.634484e-07,0.0
1.766439e-08,0.0
4.086942e-11,0.0
1.2190183e-11,0.0
5.211256e-09,0.0
2.0073113e-08,0.0
6.589847e-12,0.0
3.164561e-10,0.0
5.7666867e-08,0.0
2.6579977e-08,0.0
2.1748993e-13,0.0
3.3324454e-12,0.0
7.2454626e-11,0.0
2.1611429e-08,0.0
1.2544008e-07,0.0
0.9999993,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
0.99999225,1.0
7.563315e-06,0.0
1.07624984e-07,0.0
7.817909e-12,0.0
5.8359844e-13,0.0
1.1201884e-11,0.0
3.2330864e-11,0.0
6.410685e-10,0.0
2.7573814e-09,0.0
5.297235e-11,0.0
2.4924802e-12,0.0
1.05914236e-10,0.0
8.0792476e-14,0.0
1.4299145e-11,0.0
3.404765e-11,0.0
8.555723e-12,0.0
2.6471808e-08,0.0
1.7677633e-12,0.0
2.9446362e-10,0.0
3.7875977e-11,0.0
2.140757e-12,0.0
1.2064616e-13,0.0
2.3623239e-15,0.0
4.5665578e-17,0.0
1.2411606e-12,0.0
4.0912274e-13,0.0
2.8044974e-13,0.0
1.3075663e-11,0.0
4.6500334e-12,0.0
1.6047925e-10,0.0
1.1431365e-11,0.0
8.198601e-12,0.0
6.7529243e-10,0.0
9.964469e-09,0.0
2.6294677e-08,0.0
2.135916e-08,0.0
3.889347e-09,0.0
1.8343172e-11,0.0
3.741321e-08,0.0
5.4235876e-08,0.0
4.7806786e-08,0.0
3.6833492e-07,0.0
0.9999999,1.0
1.0,1.0
0.9999999,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
0.99999976,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
0.99999905,1.0
9.689197e-07,0.0
1.0,1.0
6.648673e-07,0.0
4.0845322e-08,0.0
4.2386954e-08,0.0
6.889379e-08,0.0
5.746701e-09,0.0
5.369093e-10,0.0
4.9810067e-09,0.0
1.6897188e-09,0.0
2.3834648e-11,0.0
1.5730311e-12,0.0
1.0,1.0
9.739358e-10,0.0
2.5204264e-13,0.0
5.317075e-11,0.0
4.3770182e-08,0.0
1.1421618e-06,0.0
3.5419828e-06,0.0
1.12216654e-07,0.0
1.0,1.0
0.9999995,1.0
1.0,1.0
0.9999999,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
0.99999976,1.0
1.0,1.0
1.0,1.0
2.5044494e-07,0.0
3.6488552e-07,0.0
6.9996595e-08,0.0
5.1764646e-09,0.0
9.603673e-08,0.0
1.07785425e-07,0.0
2.6674627e-07,0.0
3.2470457e-08,0.0
3.1502072e-08,0.0
1.203913e-08,0.0
0.99999774,1.0
5.605819e-07,0.0
8.335002e-07,0.0
3.6915958e-06,0.0
1.3302935e-09,0.0
5.3689114e-06,0.0
4.492246e-06,0.0
0.9999995,1.0
0.99999964,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
0.9999993,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
0.99999976,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.8095434e-08,0.0
5.35982e-11,0.0
5.3340005e-10,0.0
7.1411254e-14,0.0
9.885614e-15,0.0
8.159506e-12,0.0
1.8615554e-11,0.0
4.966084e-13,0.0
4.2572577e-12,0.0
1.0,1.0
8.707426e-09,0.0
2.4986882e-11,0.0
1.1751039e-10,0.0
1.3340579e-11,0.0
1.3886612e-12,0.0
3.4187986e-09,0.0
4.4594622e-10,0.0
1.11743354e-07,0.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
0.9999944,1.0
0.99999726,1.0
2.310056e-07,0.0
2.0548878e-10,0.0
1.1671857e-13,0.0
0.9999999,1.0
4.1316348e-10,0.0
3.5977285e-10,0.0
1.1355584e-08,0.0
1.9100115e-09,0.0
5.0391778e-11,0.0
9.134314e-11,0.0
1.1284242e-09,0.0
1.4268787e-12,0.0
1.7890047e-11,0.0
1.0487196e-06,0.0
1.0,1.0
4.3248198e-07,0.0
7.54437e-15,0.0
3.63089e-16,0.0
4.2274093e-15,0.0
1.4127596e-11,0.0
1.8267645e-08,0.0
4.0197645e-16,0.0
1.1883055e-13,0.0
1.9413621e-10,0.0
2.260108e-11,0.0
0.99999964,1.0
4.2502495e-11,0.0
1.4457477e-13,0.0
4.116995e-14,0.0
2.0649595e-12,0.0
6.741207e-12,0.0
1.11234535e-10,0.0
2.4178425e-11,0.0
4.7573695e-10,0.0
2.1390867e-09,0.0
1.247048e-08,0.0
1.0,1.0
3.2264844e-10,0.0
2.330463e-12,0.0
4.8840718e-08,0.0
4.8479123e-08,0.0
8.6200105e-09,0.0
2.1018542e-09,0.0
2.591228e-10,0.0
3.5763297e-09,0.0
6.356291e-08,0.0
0.99999404,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
0.9999987,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
0.99999964,1.0
0.99997723,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
0.99999976,1.0
1.0,1.0
1.0,1.0
0.99999976,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
0.99999654,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
3.567312e-07,0.0
9.757464e-07,0.0
2.119262e-08,0.0
1.2644262e-09,0.0
1.856056e-08,0.0
5.1983085e-10,0.0
8.218124e-08,0.0
1.0431226e-12,0.0
3.9872404e-07,0.0
5.675066e-11,0.0
2.9591934e-12,0.0
4.9942034e-12,0.0
2.9995511e-12,0.0
3.2432064e-09,0.0
7.60525e-08,0.0
1.2905753e-09,0.0
3.7041494e-12,0.0
7.611018e-10,0.0
1.3489707e-10,0.0
4.603571e-08,0.0
1.9578023e-07,0.0
1.45605155e-08,0.0
3.299256e-07,0.0
2.698527e-08,0.0
2.4919217e-10,0.0
1.2881062e-09,0.0
1.9099966e-07,0.0
4.400977e-08,0.0
8.796343e-14,0.0
1.7623307e-07,0.0
1.0,1.0
0.9999999,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
0.9999999,1.0
0.99999964,1.0
0.99999976,1.0
6.5458833e-10,0.0
8.34063e-09,0.0
5.089739e-07,0.0
1.2644573e-13,0.0
1.1806603e-13,0.0
1.3690675e-13,0.0
1.2759575e-10,0.0
1.4589642e-07,0.0
2.7122425e-08,0.0
3.4522567e-09,0.0
4.9971668e-08,0.0
4.362661e-10,0.0
7.734392e-08,0.0
1.929599e-06,0.0
5.493527e-09,0.0
8.1811896e-07,0.0
5.07154e-07,0.0
4.7428425e-06,0.0
0.9999877,1.0
0.9999999,1.0
0.9999999,1.0
0.9999999,1.0
1.0,1.0
2.492084e-07,0.0
1.0,1.0
1.0,1.0
1.0,1.0
0.99999964,1.0
1.0,1.0
0.9999999,1.0
1.0,1.0
1.0,1.0
1.0,1.0
0.99999964,1.0
3.5847394e-11,0.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
0.99999964,1.0
7.4444395e-11,0.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
0.9999999,1.0
1.0,1.0
0.99999917,1.0
0.9999887,1.0
4.4994003e-08,0.0
1.0,1.0
6.1510065e-08,0.0
2.0318706e-07,0.0
3.0377645e-08,0.0
2.2589653e-08,0.0
1.7299088e-08,0.0
7.239505e-08,0.0
2.1108455e-09,0.0
3.0032425e-09,0.0
1.3448448e-10,0.0
1.5016692e-09,0.0
1.1552577e-07,0.0
1.07557525e-10,0.0
2.9523137e-13,0.0
8.841523e-14,0.0
2.0471966e-10,0.0
4.8665984e-12,0.0
1.2747321e-09,0.0
2.0900669e-07,0.0
0.99999917,1.0
1.0,1.0
4.3138293e-08,0.0
1.0,1.0
1.0,1.0
0.9999999,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
0.9999995,1.0
2.0099623e-08,0.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
0.99999976,1.0
0.99999976,1.0
0.99999976,1.0
3.917779e-06,0.0
1.2099794e-11,0.0
5.963366e-11,0.0
1.12315156e-07,0.0
4.327456e-10,0.0
3.296289e-10,0.0
7.46358e-10,0.0
3.6075545e-10,0.0
3.484354e-09,0.0
2.4846222e-10,0.0
1.0926709e-11,0.0
2.321939e-09,0.0
8.496876e-14,0.0
3.1123173e-09,0.0
0.9999995,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
0.99999976,1.0
2.0436395e-09,0.0
3.042299e-08,0.0
1.5863608e-12,0.0
1.8359205e-11,0.0
8.006088e-11,0.0
4.5225533e-12,0.0
1.0445767e-11,0.0
8.9065016e-10,0.0
1.08078375e-07,0.0
4.6755783e-11,0.0
8.083064e-08,0.0
3.8468806e-09,0.0
4.8508717e-08,0.0
8.19554e-11,0.0
6.0089944e-10,0.0
8.5583055e-11,0.0
7.573566e-11,0.0
5.2697235e-11,0.0
7.325331e-12,0.0
5.485944e-10,0.0
2.6290924e-11,0.0
2.0821181e-10,0.0
7.130197e-10,0.0
3.9145598e-10,0.0
3.5448064e-08,0.0
4.0436442e-11,0.0
8.243455e-10,0.0
5.2322634e-12,0.0
6.389953e-11,0.0
1.775125e-09,0.0
1.8681243e-08,0.0
1.8163818e-06,0.0
0.99999905,1.0
1.0,1.0
0.99999845,1.0
1.7318375e-07,0.0
0.9999999,1.0
1.0,1.0
1.0,1.0
1.0,1.0
0.99999976,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
0.9999999,1.0
6.060983e-08,0.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
0.9999999,1.0
1.7211649e-11,0.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
0.9999999,1.0
4.0891873e-11,0.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
0.9999994,1.0
1.0,1.0
6.742882e-11,0.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
0.9999999,1.0
1.5270622e-11,0.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
0.9999999,1.0
1.5185823e-09,0.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
0.9999999,1.0
9.3804056e-07,0.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
0.99999905,1.0
0.9999776,1.0
4.0923127e-09,0.0
2.4727111e-08,0.0
1.0257311e-06,0.0
3.3827843e-10,0.0
7.007053e-10,0.0
8.125003e-11,0.0
1.4045441e-10,0.0
1.6299222e-09,0.0
2.8520708e-09,0.0
9.782443e-09,0.0
8.131026e-09,0.0
1.422354e-09,0.0
9.312626e-11,0.0
3.7325926e-10,0.0
5.7293065e-14,0.0
1.3505984e-09,0.0
1.0278505e-07,0.0
3.1512988e-07,0.0
5.7098806e-09,0.0
1.0090508e-08,0.0
1.2383255e-08,0.0
6.864978e-09,0.0
3.47195e-08,0.0
8.34777e-07,0.0
7.172289e-07,0.0
0.99999964,1.0
0.99999976,1.0
0.99999785,1.0
0.9999994,1.0
0.99999976,1.0
0.99999976,1.0
1.0,1.0
0.9999987,1.0
0.9999999,1.0
4.5015338e-07,0.0
5.196376e-07,0.0
5.2727454e-09,0.0
7.53021e-11,0.0
1.5684737e-09,0.0
3.5586055e-12,0.0
2.0453134e-12,0.0
2.7941177e-13,0.0
6.013692e-11,0.0
3.640016e-08,0.0
9.398537e-09,0.0
3.1738531e-07,0.0
7.41989e-07,0.0
1.1959802e-06,0.0
3.9373955e-07,0.0
1.1486579e-06,0.0
2.6110857e-08,0.0
6.1282153e-09,0.0
1.0358542e-05,0.0
2.6314876e-06,0.0
0.9999981,1.0
0.99999976,1.0
1.0,1.0
3.27423e-07,0.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
0.9999999,1.0
1.0,1.0
1.0,1.0
1.0618746e-07,0.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
0.9999999,1.0
4.0237222e-09,0.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
0.9999999,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
4.0737106e-07,0.0
1.0,1.0
1.0,1.0
0.9999989,1.0
0.99999523,1.0
0.999997,1.0
1.4861656e-06,0.0
1.7572748e-12,0.0
2.455344e-13,0.0
2.0528083e-13,0.0
2.7667166e-09,0.0
0.99999976,1.0
4.9003353e-12,0.0
7.4155615e-10,0.0
7.661446e-09,0.0
1.1390682e-08,0.0
1.5843742e-08,0.0
2.5253935e-12,0.0
3.745724e-13,0.0
2.1727858e-12,0.0
1.0019194e-10,0.0
3.954469e-07,0.0
0.99999785,1.0
1.2531807e-08,0.0
4.888002e-09,0.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
0.9999994,1.0
1.0,1.0
0.9999995,1.0
0.9999999,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
0.99999356,1.0
2.075829e-05,0.0
1.0262789e-05,0.0
0.9999999,1.0
4.1249072e-07,0.0
8.698639e-14,0.0
4.88792e-12,0.0
7.2108266e-12,0.0
2.2137668e-10,0.0
8.1013876e-11,0.0
1.8423549e-10,0.0
8.691397e-09,0.0
2.3182751e-09,0.0
1.08314725e-10,0.0
1.0,1.0
2.6133123e-12,0.0
5.154377e-16,0.0
3.5858848e-13,0.0
4.0517992e-10,0.0
4.5861214e-12,0.0
5.7424437e-11,0.0
5.4514128e-12,0.0
2.2225201e-14,0.0
1.6292677e-11,0.0
2.7408554e-08,0.0
1.0,1.0
5.5379656e-09,0.0
1.0862684e-15,0.0
4.0364452e-12,0.0
5.0981357e-09,0.0
4.8939036e-14,0.0
5.415245e-12,0.0
1.7654308e-13,0.0
2.7007858e-13,0.0
2.8742915e-13,0.0
1.9717752e-11,0.0
0.9999999,1.0
6.4209575e-12,0.0
2.316035e-12,0.0
1.4921772e-11,0.0
2.894209e-11,0.0
6.5954114e-10,0.0
8.010101e-08,0.0
1.599654e-08,0.0
8.788449e-09,0.0
1.5423038e-07,0.0
3.2475947e-07,0.0
1.0,1.0
1.7522437e-09,0.0
3.0544842e-09,0.0
2.3425695e-10,0.0
1.0879934e-08,0.0
1.3134674e-08,0.0
3.0477466e-08,0.0
1.8014063e-06,0.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
0.9999999,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
0.9999999,1.0
0.99999,1.0
0.9999999,1.0
0.99999976,1.0
3.1753652e-06,0.0
5.615246e-10,0.0
9.491751e-08,0.0
6.5249875e-11,0.0
1.0862272e-07,0.0
1.0,1.0
1.769304e-07,0.0
8.029433e-09,0.0
9.990379e-11,0.0
3.472329e-11,0.0
2.417032e-10,0.0
4.3206554e-12,0.0
7.1040095e-06,0.0
0.99999976,1.0
1.0,1.0
0.99999976,1.0
1.0,1.0
0.9999999,1.0
1.0,1.0
1.0,1.0
1.0,1.0
0.99999976,1.0
0.9999989,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
0.99999976,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
0.9999995,1.0
1.0,1.0
0.99999857,1.0
1.0,1.0
1.7800353e-08,0.0
5.4683067e-11,0.0
2.5576528e-09,0.0
1.6897197e-08,0.0
2.3065969e-08,0.0
2.037911e-08,0.0
1.7538563e-08,0.0
5.3712874e-09,0.0
1.2032048e-10,0.0
1.0,1.0
8.93459e-07,0.0
3.1298562e-08,0.0
3.2005726e-08,0.0
0.99999845,1.0
1.0,1.0
0.9999999,1.0
0.9999994,1.0
1.0,1.0
1.0,1.0
1.0,1.0
0.99999964,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
0.99999106,1.0
0.9999988,1.0
0.99999964,1.0
9.694586e-09,0.0
1.0,1.0
9.607544e-07,0.0
1.6207776e-08,0.0
1.2693107e-07,0.0
2.8056709e-08,0.0
9.8088995e-09,0.0
3.845091e-09,0.0
8.62935e-10,0.0
8.465806e-09,0.0
7.5543244e-10,0.0
2.068117e-08,0.0
1.0,1.0
1.2253777e-11,0.0
1.1951075e-11,0.0
1.3521706e-07,0.0
5.944498e-09,0.0
3.6664647e-09,0.0
0.99999964,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
6.54514e-08,0.0
1.9545006e-09,0.0
8.291854e-13,0.0
4.1455394e-12,0.0
1.7790713e-08,0.0
4.306987e-09,0.0
4.233008e-08,0.0
1.0,1.0
4.5143105e-07,0.0
1.8600638e-12,0.0
3.1601065e-12,0.0
4.4340473e-12,0.0
1.791973e-14,0.0
6.6013915e-13,0.0
8.990514e-09,0.0
7.9385734e-11,0.0
1.0256176e-08,0.0
6.079896e-10,0.0
1.0,1.0
1.9995074e-09,0.0
2.905499e-14,0.0
2.0049884e-12,0.0
1.7597998e-09,0.0
2.6282228e-09,0.0
6.163329e-11,0.0
8.3508767e-10,0.0
1.575009e-09,0.0
1.1084743e-09,0.0
1.6764212e-10,0.0
0.9999999,1.0
5.5617166e-10,0.0
2.6080655e-11,0.0
1.4593469e-11,0.0
2.8692222e-11,0.0
1.4370788e-10,0.0
2.0060167e-09,0.0
1.9826013e-08,0.0
7.878489e-08,0.0
5.3700397e-08,0.0
5.036259e-10,0.0
1.0,1.0
1.9780903e-07,0.0
9.639519e-11,0.0
1.4543854e-09,0.0
5.0519656e-08,0.0
5.647623e-09,0.0
1.2218595e-09,0.0
1.958643e-09,0.0
2.7850086e-07,0.0
5.2358126e-07,0.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
