softmax,label
1.964012980026908e-11,1
4.626591471046382e-11,1
5.6559904329511745e-12,1
1.7410206306148202e-12,1
3.655330899077214e-11,1
1.5091886074181105e-10,1
4.058284048369387e-06,1
4.4273548382989247e-07,1
2.8190247358672593e-10,1
2.095142852612253e-12,1
1.7667655533015747e-12,1
3.717086968085814e-12,1
2.7080268583112854e-10,1
4.913967566189115e-10,1
2.140376542669742e-09,1
6.317321332716119e-09,1
1.9064019696202195e-08,1
3.6313926865538804e-10,1
2.2503330310286174e-09,1
3.4080520094903477e-07,1
2.0972170666766488e-09,1
9.873870254750727e-08,1
7.275506863635428e-09,1
5.785609213937448e-10,1
3.863957331179391e-12,0
1.2192735709959379e-08,0
2.0936089233786204e-12,0
1.0203419233722794e-15,0
1.638186622758466e-14,1
6.096937191224505e-12,1
1.0736742162009705e-08,1
3.039981322228158e-10,1
3.120726732586121e-10,1
1.3314471920822246e-11,1
6.07930164542303e-11,1
2.2599141308310422e-11,1
8.169531132314056e-13,1
6.564620961218128e-15,1
4.1164280317751434e-11,0
4.439310898052273e-12,0
7.655754827827488e-15,0
1.2974834423008785e-13,0
7.604397667115848e-11,0
5.404954706023091e-09,0
2.0265672473485097e-10,0
0.3765462338924408,0
0.0003463860193733126,0
3.9983397925880126e-08,0
3.3928941434169246e-08,0
8.149272190394186e-08,0
0.2020103633403778,0
0.9997720122337341,0
0.9999998807907104,0
1.0,0
1.0,0
1.0,0
0.9998257756233215,0
0.9999676942825317,0
1.0,0
0.9995669722557068,0
0.9999998807907104,0
1.0,0
1.0,0
0.9999998807907104,1
1.0,1
1.0,1
0.9999990463256836,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9999991655349731,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9987800717353821,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,0
1.0,0
1.0,0
1.0,0
1.0,0
1.0,0
1.0,0
1.0,0
1.0,0
0.9999991655349731,0
0.9999997615814209,0
0.9999997615814209,0
1.0,0
1.0,0
1.0,0
1.0,0
1.0,0
1.0,0
1.0,0
1.0,0
1.0,0
1.0,0
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9999998807907104,1
0.9414889216423035,0
0.9803328514099121,0
0.8342645168304443,0
0.9999991655349731,0
1.0,0
1.0,0
0.9999845027923584,0
0.9999998807907104,0
1.0,0
1.0,0
1.0,0
1.0,0
1.0,0
0.9999998807907104,1
1.0,1
0.016050325706601143,1
0.8531450033187866,1
1.7280413544540352e-07,1
0.9994310736656189,1
1.5154999477573483e-10,1
1.0911178904837726e-10,1
4.162326927570348e-09,1
5.892710625010622e-11,1
3.786111483350396e-05,1
2.9479828356215876e-08,1
7.031229870335665e-06,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.999948263168335,1
0.4943492114543915,1
5.11448597535491e-05,1
1.0,1
0.8478851914405823,1
0.07419341802597046,1
1.0,1
0.9999964237213135,1
1.0,0
0.999998927116394,0
1.0,0
1.0,0
0.9999986886978149,0
1.0,0
1.0,0
1.0,0
1.0,0
1.8700640943549937e-15,0
1.0,0
1.0,0
0.680640697479248,0
1.0,0
0.999866247177124,0
1.0,1
0.9999228715896606,1
1.0,1
1.0,1
0.9999991655349731,1
0.9999996423721313,1
1.8297537096589878e-11,1
0.08040741831064224,1
1.0,1
1.0,1
0.9999997615814209,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,0
1.0,0
1.0,0
0.9999998807907104,0
1.0,0
1.0,0
1.0,0
1.0,0
1.0,0
1.0,0
1.0,0
0.5214802622795105,0
1.0,0
1.0,0
1.0,0
0.9999982118606567,0
1.0,0
0.9999990463256836,0
1.0,0
1.0,0
6.429299446608638e-06,0
0.9999998807907104,0
3.520544169077766e-06,0
4.2659040362658107e-13,0
1.0,0
0.9976891279220581,0
0.9998049139976501,0
0.9999829530715942,0
1.0,0
0.000621267594397068,0
0.9596030712127686,0
6.507664962462911e-10,0
0.9999898672103882,0
3.5620735961555683e-13,0
0.9936568140983582,0
0.9996975660324097,0
1.0,0
0.999984622001648,0
1.0,0
1.0,0
6.120998818914813e-08,0
1.0,1
2.691499179494508e-20,1
3.4140431367374324e-12,1
1.0,1
1.0,1
9.447459888178855e-05,1
4.177632564428095e-15,1
3.7036742561724623e-09,1
0.9999994039535522,1
2.6077909609512062e-08,1
6.18204524016619e-07,1
1.3191951211410924e-06,1
4.141065801377408e-06,1
0.7830138206481934,1
0.8632766008377075,1
1.0,1
1.0,1
0.9999995231628418,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9999992847442627,1
0.9999998807907104,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9999966621398926,1
1.0,1
7.652726452533898e-09,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,0
1.0,0
1.0,0
1.0,0
1.0,0
1.0,0
0.9999954700469971,0
1.0,0
1.0,0
1.0,0
1.0,0
0.37348756194114685,0
0.13607099652290344,0
0.9949508905410767,0
0.00011091600026702508,0
0.3091849088668823,0
0.9784441590309143,0
6.240311449801084e-06,0
1.3796549865219276e-05,0
0.001408388139680028,0
0.08665522187948227,1
0.780022144317627,1
0.9999998807907104,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9999997615814209,1
0.9999995231628418,1
0.9999994039535522,1
0.999995231628418,1
1.0,0
1.0,0
0.9999997615814209,0
0.9993739724159241,0
0.8055954575538635,0
0.00908901821821928,0
1.2580307156895287e-05,0
3.196339193323183e-08,0
6.644684358292352e-09,0
1.3735056147989866e-10,0
9.899973896221326e-11,0
4.5144565863353137e-10,0
1.5219597804261298e-10,0
7.886841180138049e-10,0
1.9577119092506479e-10,0
0.9999946355819702,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.00023183888697531074,0
6.384050189531254e-13,0
9.317555407784006e-13,0
8.391195724377631e-13,0
1.0719342893785594e-13,0
2.1213363097377647e-12,0
4.3719317581328646e-14,0
4.62456596533125e-17,0
2.6033658549895652e-17,0
7.605081928790947e-14,0
7.783505827710369e-13,0
2.620885957262467e-15,0
2.143243826842861e-17,0
4.708848328621729e-13,0
2.291953649091738e-08,0
4.133747510959296e-10,0
2.0451923574832387e-12,0
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
4.598240366249229e-07,0
8.618936998567445e-14,0
1.6776005269260427e-15,0
1.3682099903592664e-15,0
2.553315439142472e-16,0
1.3473060642539775e-15,0
1.4102563246961436e-14,0
4.9426273214222063e-14,0
6.1030011339752166e-15,0
1.279121923703256e-15,0
4.0142635728857045e-16,0
2.188528391959893e-16,0
3.290022874412492e-16,0
1.1321066696948212e-12,0
2.0620498039115864e-13,0
1.504868956227548e-13,0
8.067302251571484e-13,0
3.4761998374223044e-14,0
2.4392758253273354e-14,0
4.3390675574057555e-14,0
6.887226164674137e-15,0
9.801674852620221e-14,0
1.2929207129832448e-13,0
1.7202408388820173e-13,0
7.89361252143822e-14,0
9.688650706371482e-13,0
2.5648498082342375e-12,0
6.221147186812048e-13,0
4.363064163431796e-12,0
3.3131216953946607e-12,0
3.0206562078027854e-12,0
2.5266028418763353e-12,0
1.3408785800445022e-12,0
1.1914636811882762e-11,0
2.2690058165686366e-11,0
5.067285480109263e-10,0
5.6270748061137965e-09,0
1.9302357046058205e-08,0
6.473886315916388e-08,0
1.0891431090342962e-09,0
3.5069627865765007e-13,0
2.4241957362391986e-05,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9999988079071045,1
0.9999998807907104,1
0.9999998807907104,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9999996423721313,1
1.0,1
1.0,1
0.9999673366546631,1
0.001828233478590846,0
5.106925527798012e-06,0
2.9843347419955535e-06,0
8.273767662103637e-07,0
4.116650700325408e-07,0
1.239753402160204e-07,0
1.958517081845912e-08,0
6.318339001154527e-05,0
1.4093778588630812e-07,0
8.92109408567876e-09,0
8.088520075943961e-09,0
2.2965415680253898e-10,0
1.6654577716934682e-10,0
3.0592228750236927e-10,0
1.544441657896911e-10,0
1.5868646674466191e-10,0
3.889337740758947e-10,0
2.6238014427804046e-08,0
0.9997729659080505,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.8263779282569885,0
0.0009850928327068686,0
7.666698365937918e-06,0
2.880844647279446e-07,0
1.4618206023442326e-07,0
1.1326036108982862e-08,0
2.254504583021344e-09,0
1.2856896103308202e-11,0
1.0075678355883633e-12,0
4.386885819884778e-13,0
3.1326213324744945e-12,0
2.404086912183301e-12,0
8.568693671273664e-11,0
2.248097930035442e-09,0
1.3940410781287937e-07,0
8.229648665292189e-05,0
0.9951974749565125,1
0.9997431635856628,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9999998807907104,1
4.863422553569308e-09,0
1.2755869277514265e-11,0
3.645568916188502e-11,0
8.168876274201875e-13,0
5.001617067561248e-13,0
2.741271836262382e-13,0
1.3582494334709715e-14,0
5.795222077590592e-16,0
9.930666789652147e-15,0
7.50316649089644e-12,0
3.1355560932666256e-16,0
9.124658494064075e-13,0
6.597860651650755e-15,0
4.631069629884056e-14,0
2.0669731117667345e-12,0
2.7172741834391445e-09,0
8.325858855432952e-14,0
0.001977331703528762,1
0.7713072896003723,1
9.5878885986167e-06,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.8424932956695557,1
2.3708644422693048e-11,0
3.911805165272668e-14,0
2.4717876179967393e-15,0
3.624553931188927e-15,0
3.239771215448532e-15,0
2.1796480720710993e-15,0
3.5266375577610405e-16,0
1.2408179291581141e-15,0
3.2075773989475274e-15,0
2.065547228361788e-15,0
3.0660102413740745e-14,0
7.232345278218588e-11,0
1.738371252502091e-10,0
6.514063377247026e-13,0
2.0086457996025542e-14,0
1.7393062630346318e-14,0
1.1209475628802274e-14,0
1.1960086580505881e-14,0
3.5593618709969105e-14,0
3.372649720807287e-14,0
1.5248326906691645e-11,0
2.7258053453271813e-11,0
2.274416549194469e-12,0
1.204397475848551e-12,0
3.5234111635251697e-12,0
2.978993093871729e-11,0
9.361310338018569e-12,0
3.9193395057202096e-11,0
3.0327595990087275e-10,0
3.459429791241586e-12,0
3.1038455768246653e-13,0
5.515466894507638e-14,0
1.3434148541865976e-13,0
7.382101521865789e-14,0
1.702587045957979e-14,0
2.302265908298018e-13,0
3.295536044577163e-13,0
3.0845912629695604e-11,0
1.4474401233144363e-08,0
3.037666118643756e-08,0
5.450755846680977e-09,0
7.93619250177846e-12,0
0.996407687664032,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9999973773956299,1
1.0,1
4.948545129224158e-09,0
2.7659461093038074e-13,0
3.0838190074461425e-12,0
1.9142974965608017e-12,0
6.652894901648665e-11,0
6.114822732362912e-13,0
2.4483258302676614e-12,0
1.836293561652269e-09,0
1.0052404048055408e-10,0
2.786753250036411e-12,0
4.185758510633075e-12,0
4.950803222242284e-12,0
1.0121834793930251e-11,0
2.83641148762781e-11,0
7.407426234895542e-12,0
3.865637844546743e-12,0
9.008059922988032e-12,0
1.3680737315571734e-12,0
8.763740601269721e-13,0
4.513302234655965e-14,0
5.326740838782623e-14,0
6.682899540829887e-14,0
1.9862119761404617e-12,0
4.1380763399212483e-11,0
1.9370789694495016e-10,0
6.7773284762040475e-09,0
1.0,0
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.05978618189692497,1
2.9470761386818367e-09,0
5.799685176555158e-10,0
5.938482778439225e-12,0
6.640919910337606e-13,0
3.6852523121891703e-14,0
9.060969612421574e-14,0
2.468670884034352e-13,0
8.843208961330576e-14,0
5.366624570950218e-14,0
5.5386911826686355e-14,0
6.669363276706405e-14,0
1.3327391219699475e-13,0
1.772301749802807e-11,0
1.9936864659175768e-11,0
2.574259598889239e-12,0
2.9670702201591015e-13,0
0.9999799728393555,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9912330508232117,1
1.1821138512502216e-09,0
3.468300679206754e-13,0
1.3337556123286295e-14,0
1.5888716022396682e-15,0
9.972918487127086e-15,0
1.9315776598636744e-14,0
5.242092350477012e-12,0
6.004817303117971e-12,0
5.722142594824509e-14,0
3.656582144278414e-13,0
1.3364398476767292e-10,0
1.31496008526355e-10,0
2.703604007336935e-10,0
2.540488639227699e-14,0
1.333145833309901e-13,0
4.784891149967052e-09,0
5.41905542661425e-09,0
0.9999991655349731,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9999977350234985,1
0.8604561686515808,1
0.0740220695734024,1
8.819838089035859e-12,0
5.342038443545416e-12,0
2.4003735110689206e-10,0
1.8827994718861873e-10,0
3.19037296581115e-10,0
4.940410927578576e-11,0
5.915598956865442e-13,0
5.2304870504227274e-12,0
4.988268131889129e-10,0
4.21797263783219e-10,0
3.2990929432763494e-11,0
0.00042504683369770646,0
