softmax,label
4.412230563549668e-12,1
1.1248527664875496e-09,0
1.1955646472827652e-09,0
3.072748999688457e-10,0
1.1194660309854498e-08,0
4.299266009866187e-08,0
2.6718756998889148e-05,0
0.9926450252532959,0
0.9999829530715942,0
1.0,0
1.0,0
1.0,0
1.0,0
1.0,0
1.0,0
1.0,0
1.0,0
1.0,0
1.0,0
0.99979168176651,0
0.9999998807907104,0
1.0,0
1.0,0
0.9999998807907104,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.0006655881297774613,1
8.336307644185581e-08,1
1.0,1
1.0,1
0.9999985694885254,1
1.0,1
0.8953315019607544,1
6.436929425035487e-07,1
4.2946820145300935e-13,1
3.5838235157292786e-11,1
1.513803318808904e-11,1
1.8882315416107742e-12,1
8.72363639659035e-12,1
6.527580143078637e-10,1
8.613760815734395e-10,1
3.2432929675252353e-09,1
2.0738752937177196e-09,1
1.1269363220378636e-08,1
1.9109178128751125e-10,1
2.9106811362186735e-13,1
2.484587882656264e-11,1
3.0949322535889223e-06,1
4.5247281832416775e-07,1
1.1663563448394143e-08,1
2.777302832157602e-08,1
0.0011242164764553308,1
0.01833774708211422,0
0.9910448789596558,0
0.9999946355819702,0
0.9999977350234985,0
1.0,1
1.0,1
0.9999995231628418,1
1.0,1
0.0006421739817596972,1
0.6865328550338745,1
0.9891403913497925,1
0.9624647498130798,1
0.0002220749738626182,1
0.9738299250602722,1
1.1667295041206671e-07,0
3.344797312385128e-13,0
1.7028007476271867e-11,0
1.610913763494537e-10,0
1.0372496195287795e-09,0
6.539481178791107e-10,0
5.403049969238127e-12,0
1.4991100028005633e-10,0
5.809549179502937e-07,0
2.1653087856066122e-07,0
5.788732826417231e-10,0
1.1213342754334832e-11,0
7.104725835427317e-11,0
2.6959092944145446e-11,0
4.0347999247236643e-11,0
1.544498418049045e-09,0
3.7330994415510355e-13,0
5.4376059319301284e-14,0
6.496093539389708e-14,0
4.698808616504513e-13,0
1.751338061118518e-13,0
1.1128307476904187e-11,0
3.571966127827869e-13,0
5.755319181302565e-14,0
2.1876467651282816e-13,0
5.359994045828209e-11,1
6.806693542138476e-10,1
1.6191746965432685e-07,1
5.481362563841685e-07,1
2.604108340165112e-05,1
6.9596603680111e-06,1
4.7984194395667146e-08,1
1.667271121164049e-08,1
2.9503615223802626e-05,1
1.0570390259090345e-05,1
2.501584788205946e-07,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9999977350234985,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,0
0.9999998807907104,0
1.0,0
1.0,0
1.0,0
1.0,0
1.0,0
0.999990701675415,0
1.9578933461161796e-06,0
5.088749048809404e-07,0
7.202923058002852e-08,0
0.0010759731521829963,0
2.0961664404239855e-08,0
6.592672630034713e-09,0
3.782390933793067e-08,0
0.001081335125491023,0
2.8490612646869806e-11,0
2.837712953507321e-09,0
4.5494748519558925e-06,0
9.930838587024482e-07,0
5.8160556363873184e-05,0
2.384180635035815e-13,0
5.587926497387097e-14,1
0.006782012991607189,1
0.9999998807907104,1
0.021432360634207726,1
3.088558031549837e-08,1
1.0,1
1.0,1
3.830181831421253e-12,1
0.004995520226657391,1
2.890847916603434e-08,1
2.5731750952218135e-08,0
0.9935041069984436,0
1.0192187534490554e-13,0
1.0245094728134063e-07,0
1.4871935280491577e-11,0
1.7595388257518607e-08,0
3.956196508170251e-07,0
4.3146521022663364e-08,0
1.0,0
9.223668166669086e-05,0
4.300773525756085e-06,0
4.050006718880894e-10,0
0.9999998807907104,0
1.0,1
5.230467101102754e-12,1
1.0,1
1.6162543525766182e-09,1
8.754152958090344e-09,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,0
1.0,0
1.0,0
1.0,0
1.0,0
1.0,0
1.0,0
1.0,0
1.0,0
1.0,0
1.0,0
1.0,0
0.999998927116394,0
0.999795138835907,0
1.0,0
1.0,1
1.0,1
1.0,1
0.020050261169672012,1
1.0,1
1.0,1
1.0,1
0.0014479276724159718,1
1.0,1
0.44519028067588806,1
0.9999990463256836,1
1.0,1
0.9999966621398926,1
1.0,1
1.0,1
1.0,1
0.9998667240142822,1
7.622851135036246e-12,1
1.0,0
0.9035468101501465,0
1.0,0
7.262171766719838e-12,0
1.0854235912849397e-11,0
5.759641028002527e-12,0
3.6478809306572657e-07,0
3.2943106250717114e-13,0
8.628879728800332e-12,0
3.4743226853562468e-15,0
5.22465634327624e-15,0
5.948736783115832e-14,0
1.5624802840452645e-10,0
1.965633877887285e-09,0
6.725717867084313e-07,0
1.0,0
7.090863313186091e-11,0
0.9999779462814331,0
7.183687955603091e-08,0
5.831611235573853e-13,0
7.303061692713608e-13,0
1.8847595484317026e-08,0
3.3182630431838334e-05,0
1.5635013284054367e-08,0
4.974045064720656e-10,0
2.0867357321263658e-12,0
2.8779134023798614e-12,0
1.5980436375226392e-12,0
3.4437432072653706e-11,0
4.375356413982567e-12,0
3.884376154061897e-11,0
1.956505270295228e-11,0
4.0170639037384603e-10,0
2.7001214597532908e-09,0
6.404179964114576e-11,0
9.932797856784803e-13,0
3.983376475891198e-11,0
3.019741748322424e-11,0
1.9855171673466288e-10,0
1.3503015372506866e-10,0
9.201835404759606e-10,0
7.117554196156561e-05,1
6.646385486419604e-08,1
8.365005577104512e-09,1
0.08982793241739273,1
0.9966118931770325,1
0.0003912592073902488,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9992316961288452,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9999966621398926,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9999998807907104,1
1.0,1
0.999996542930603,0
1.8507831378578032e-10,0
3.834336887169505e-14,0
1.680434003753506e-12,0
3.7905156444195676e-12,0
4.1367067106848343e-13,0
1.0803518317578295e-13,0
3.323408215294421e-11,0
1.6690026097276878e-11,0
4.827648697469655e-12,0
2.284789653479724e-13,0
8.573127423900859e-14,0
5.06569070544971e-14,0
2.8932937859785235e-14,0
1.888043351218685e-13,0
1.4820248977684414e-12,0
5.655909361733727e-14,0
2.3118456476435567e-13,0
2.552791138199506e-11,0
6.711155151606363e-07,0
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.6051124873683875e-08,0
1.1381810077759624e-10,0
6.312921851936437e-10,0
1.2607835782330046e-11,0
1.3425017174328868e-11,0
8.100940057653716e-11,0
1.6004884917375506e-10,0
4.027328470712632e-10,0
2.705001778124938e-10,0
1.9928092509502449e-10,0
3.5158487232678226e-10,0
2.4867982673093536e-10,0
9.372718157152349e-10,0
8.807053974990708e-10,0
7.337206536783825e-11,0
0.04266970232129097,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9971645474433899,0
1.2483013212515048e-13,0
4.81775752105007e-13,0
1.2865523533675538e-12,0
2.9498034874106405e-13,0
2.714875308069964e-13,0
1.727464606906745e-13,0
2.3088510897134812e-15,0
8.79891790498018e-16,0
4.86637314646432e-13,0
3.258353602122316e-13,0
3.9367279238994995e-15,0
5.863195809863259e-17,0
4.3520579934980264e-13,0
1.1178849845805416e-08,0
5.6117534230626376e-11,0
7.686618008762025e-10,0
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
5.611654785298015e-08,0
1.061692695428695e-14,0
4.11164107454046e-15,0
5.586687118778674e-15,0
5.273010489619673e-15,0
6.749996662823573e-15,0
8.492922212938528e-14,0
4.433842073874039e-13,0
2.127475924717918e-15,0
7.571264879525647e-16,0
2.1873274845291436e-15,0
1.3788976742108022e-13,0
1.4691521772329822e-15,0
6.3015469578542316e-12,0
3.761135283428252e-14,0
1.542798685029781e-14,0
1.3972688023972113e-13,0
4.743108033070098e-14,0
1.2845398640712498e-15,0
9.695438752177813e-16,0
1.4973817270749062e-13,0
2.013004563386489e-12,0
3.897091525352503e-13,0
2.061817920171946e-13,0
6.752708201634983e-13,0
3.787711030239782e-12,0
4.798666238675642e-12,0
4.942839974125812e-12,0
2.589443243161682e-11,0
1.550233574322546e-12,0
6.560509514114132e-13,0
9.633810676284993e-13,0
2.962334544331924e-11,0
7.275402502671113e-11,0
2.9270627588395826e-11,0
5.579800510524535e-10,0
7.532315215996732e-09,0
4.387214858070365e-08,0
1.1761864016079926e-07,0
5.346858067412086e-09,0
1.8924726369329292e-11,0
1.6873465256139752e-06,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,0
0.9999998807907104,0
0.9980825185775757,0
0.8732590675354004,0
0.6577277779579163,0
6.105903139541624e-06,0
9.855711141426582e-06,0
2.4841634171934857e-07,0
7.800213808195622e-08,0
1.3089881178984797e-08,0
5.542614811560043e-09,0
3.438535234323581e-09,0
3.733091058499838e-10,0
4.8750271181008387e-11,0
8.416622433726761e-12,0
5.057904182287354e-12,0
2.855536640478107e-10,0
7.109527473403432e-07,0
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9999945163726807,1
0.002309605944901705,0
3.278851727372967e-05,0
1.3892062611375877e-07,0
1.5961604260539275e-09,0
8.083981262174689e-10,0
4.049743873579814e-10,0
1.2162622298195203e-10,0
2.169114020345031e-11,0
8.290639876007422e-12,0
8.81866021179567e-12,0
1.66840742610308e-11,0
1.1318725123832252e-10,0
2.3028975948413688e-10,0
1.0421711410524281e-10,0
7.264835955034243e-11,0
1.4616640342524079e-08,0
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.4990643448786756e-10,0
4.539480770449078e-13,0
2.2291962113035746e-12,0
2.7599331240552027e-13,0
1.3871674262814354e-13,0
1.4816030618081816e-13,0
1.221847601394488e-13,0
1.5178835496994746e-14,0
4.570799847555124e-14,0
3.111944729683458e-12,0
9.367556643574693e-13,0
5.603420678168157e-15,0
4.184646169284928e-17,0
1.627013919371003e-14,0
2.9314032090610453e-08,0
1.637353586048107e-09,0
6.235073221616538e-12,0
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9999998807907104,1
2.2845610819777207e-11,0
5.920782535922425e-16,0
4.088693416752124e-16,0
7.952708167871492e-16,0
3.826918996133926e-15,0
1.5932599740602744e-15,0
4.475365810058284e-16,0
2.051592784072247e-15,0
8.801439733822393e-15,0
6.152886292370811e-15,0
4.082650355481145e-14,0
1.47461071131616e-10,0
4.1698235142551e-11,0
4.368166798326273e-13,0
6.304175931282074e-13,0
2.338620616604281e-12,0
1.4472017334510312e-13,0
1.2109565872839637e-14,0
8.529147874081211e-12,0
2.6954130659222197e-13,0
3.697527960894176e-12,0
1.2630714252281905e-09,0
4.93956709302773e-13,0
4.821545181339648e-13,0
2.055951979842985e-12,0
4.157480349570308e-12,0
3.4988817398939887e-11,0
9.361279806885392e-11,0
8.124367151252088e-11,0
8.650929798903473e-12,0
3.748232464424045e-13,0
6.497729329417445e-14,0
2.8142588357361192e-14,0
2.4328778466635448e-14,0
1.298837881864856e-13,0
2.6500550885655283e-12,0
1.587526984869747e-11,0
3.985620444790783e-10,0
5.106680411870457e-09,0
5.657023738336875e-09,0
2.8731339529741717e-10,0
6.302291587906295e-12,0
0.9991639852523804,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.7814552783966064,0
5.330824670579659e-11,0
1.572923106867019e-12,0
5.2311553526418475e-12,0
2.8076993854875276e-12,0
2.242082387804434e-12,0
2.5723146486120174e-13,0
5.0794660144681814e-11,0
6.106708472231048e-10,0
3.6057986457782576e-11,0
1.3025579746750449e-11,0
1.1188026199926426e-11,0
1.1737033220327042e-11,0
7.942143470662799e-12,0
8.135108905960031e-12,0
2.0427596246486157e-12,0
2.0819491963752768e-12,0
1.834946257439629e-12,0
1.8141082169451095e-12,0
7.39485444991965e-14,0
4.1127743029799324e-13,0
1.3492138179263535e-12,0
4.052617616490117e-14,0
2.048385983402512e-12,0
3.338630760740813e-11,0
4.094773565360699e-12,0
1.114338399332837e-08,0
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.457055726072909e-10,0
1.0652660087373533e-08,0
5.126117308407174e-10,0
3.018320871017721e-10,0
1.1037521591150679e-10,0
5.5874235793673677e-11,0
9.21076322851766e-12,0
2.876755474459647e-12,0
1.0780182085542989e-12,0
4.0745699999775176e-13,0
5.997042597759294e-13,0
3.632074675741226e-12,0
6.899718296704549e-11,0
1.3831616407777858e-10,0
1.0087962687421737e-09,0
4.839167955239532e-10,0
4.7333983843600436e-07,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
